Date,Open,High,Low,Close,Adj Close,Volume
23-09-22,247.399994,262.600006,247.399994,254.199997,254.199997,3263994
26-09-22,254.199997,254.5,244.100006,247,247,1801397
27-09-22,250.399994,254.399994,241.899994,243.100006,243.100006,2292955
28-09-22,241.5,245.399994,235.199997,240.5,240.5,1834195
29-09-22,241.5,246.5,229.5,237.199997,237.199997,2236243
30-09-22,239.199997,240.300003,230.899994,238.199997,238.199997,1562924
03-10-22,241.5,256.5,240.600006,253.800003,253.800003,3436706
04-10-22,256.5,275.100006,254.300003,273.5,273.5,4830697
05-10-22,277,282.399994,273.5,279.600006,279.600006,3050596
06-10-22,281.600006,281.700012,271.899994,274.100006,274.100006,2596012
07-10-22,275.200012,277,268.100006,270.899994,270.899994,1890208
10-10-22,273,274.5,265.799988,269.600006,269.600006,2524558
11-10-22,271.5,273.899994,263.299988,263.5,263.5,1963598
12-10-22,263.600006,271.200012,261.399994,265.600006,265.600006,3580208
13-10-22,266,275.399994,265.899994,273.799988,273.799988,3886617
14-10-22,282.899994,292.5,279.100006,288.799988,288.799988,4943148
17-10-22,292,316.799988,291.399994,315.399994,315.399994,4559661
18-10-22,323.5,324.5,307.399994,310,310,3366083
19-10-22,312.600006,322.100006,311,320.299988,320.299988,2628647
20-10-22,320.799988,335.799988,318.200012,330.299988,330.299988,3131520
21-10-22,331,340.299988,327.600006,328.5,328.5,2489253
24-10-22,332.799988,335,322.200012,325.299988,325.299988,2918301
25-10-22,326.399994,329.100006,320,320,320,2925017
26-10-22,322,332,321.399994,324.600006,324.600006,2611521
27-10-22,325.299988,327.100006,316.700012,324,324,2224307
28-10-22,323.899994,324.200012,311.200012,316.799988,316.799988,1013709
31-10-22,318,325.799988,314,320.200012,320.200012,3003696
01-11-22,324,329.600006,323,328.399994,328.399994,2539228
02-11-22,328.399994,329.100006,320.700012,321.100006,321.100006,1900619
03-11-22,324,353.200012,323.299988,350.5,350.5,4530862
04-11-22,350.700012,355.299988,343.600006,349,349,4249189
07-11-22,355,360.799988,350.899994,359.299988,359.299988,3165753
08-11-22,362,389.399994,357.100006,380,380,4950342
09-11-22,380,399.100006,378.299988,391,391,4183589
10-11-22,393.899994,395.700012,383.200012,386.299988,386.299988,4657341
11-11-22,391,395.700012,378.899994,380.399994,380.399994,4499724
14-11-22,374.700012,380,366.200012,375.399994,375.399994,3870572
15-11-22,380.200012,391.100006,378.5,380,380,3624690
16-11-22,380,384.100006,366,367.5,367.5,2899052
17-11-22,367.5,382.600006,349.200012,372.600006,372.600006,2421621
18-11-22,357,369.399994,333.799988,346.299988,346.299988,13369607
21-11-22,346.299988,355,336.5,340.200012,340.200012,6153567
22-11-22,342.799988,345.799988,336,345.5,345.5,9323958
23-11-22,355,368.799988,354.5,366.5,366.5,9645659
24-11-22,372,377.600006,367.399994,370.799988,370.799988,4514146
25-11-22,371.299988,382,363.5,380.799988,380.799988,4592796
28-11-22,386.299988,387.600006,376.100006,377.799988,377.799988,4830309
29-11-22,382,387.700012,376.5,386.5,386.5,4325604
30-11-22,390.100006,397.899994,385.600006,392,392,4344354
01-12-22,397.100006,411.799988,395.600006,408,408,6153823
02-12-22,411,417.100006,405,413.5,413.5,4807355
05-12-22,417.700012,447,403.100006,431.899994,431.899994,7414394
06-12-22,431.899994,433.799988,417.799988,423,423,3403736
07-12-22,423.799988,436.299988,407,418.799988,418.799988,4104502
08-12-22,418.899994,425.899994,411.100006,416.799988,416.799988,3276730
09-12-22,418.100006,440,415.100006,440,440,3376644
12-12-22,442,480.899994,442,473.899994,473.899994,3781552
13-12-22,480,492.799988,471.399994,472,472,4360321
14-12-22,474,486,460,470,470,4122359
15-12-22,480,485.600006,456.5,465.299988,465.299988,4183600
16-12-22,470.899994,472.600006,462,462.899994,462.899994,685706
19-12-22,469.799988,488.700012,469.799988,485.899994,485.899994,3897039
20-12-22,486.899994,514.799988,486.899994,509.200012,509.200012,5514622
21-12-22,512.900024,517.900024,503,507,507,3300105
22-12-22,511.200012,516,491.200012,497,497,3275435
23-12-22,501,503.200012,493.799988,498.299988,498.299988,2136116
26-12-22,503.5,508.700012,500.600006,503.5,503.5,1653248
27-12-22,505.200012,513.599976,498.200012,504.299988,504.299988,2738041
28-12-22,505.200012,505.299988,478,486,486,3661882
29-12-22,486.5,488.399994,473,480.600006,480.600006,3528800
30-12-22,484.899994,492.600006,478.5,480,480,3392201
02-01-23,484.200012,504.299988,483,503.899994,503.899994,3238738
03-01-23,506.600006,508.600006,492.5,492.700012,492.700012,3979465
04-01-23,494.299988,499.5,482,483.299988,483.299988,3323756
05-01-23,486,493.5,469.299988,477.5,477.5,3937310
06-01-23,455,484.100006,439.899994,478.399994,478.399994,3998544
09-01-23,483.600006,490,461.600006,468.700012,468.700012,3276104
10-01-23,468.5,469.700012,447.600006,454.799988,454.799988,2862350
11-01-23,457.600006,468.600006,428,428,428,3508132
12-01-23,442.100006,452,420,449.399994,449.399994,4254725
13-01-23,449.399994,477,445.200012,467.200012,467.200012,3697352
16-01-23,469.799988,493.899994,464.600006,492.100006,492.100006,3223563
17-01-23,492.399994,504.600006,486.5,503.399994,503.399994,3172023
18-01-23,505.5,520,504.700012,516,516,3811366
19-01-23,515,532.400024,511.5,527,527,4467415
20-01-23,527.799988,530.200012,515.799988,522,522,2117800
23-01-23,528,538.900024,515.400024,522.700012,522.700012,2732095
24-01-23,522.5,529,504.100006,516.5,516.5,3027840
25-01-23,522,535,502.5,534.5,534.5,5285560
26-01-23,534.599976,557.5,521,549.200012,549.200012,4974767
27-01-23,545,548.700012,528,543.599976,543.599976,4336867
30-01-23,544.299988,545.799988,509.100006,509.100006,509.100006,3156956
31-01-23,507,513.299988,487,494.100006,494.100006,3716226
01-02-23,496.100006,506.799988,482.799988,483.299988,483.299988,3565977
02-02-23,483.399994,501.399994,443.5,486.899994,486.899994,5557276
03-02-23,487.100006,529.599976,482.600006,525.5,525.5,3674982
06-02-23,500,519.5,492.5,509.600006,509.600006,808075
07-02-23,507.899994,507.899994,458.700012,458.700012,458.700012,2612951
08-02-23,419.799988,419.799988,419.799988,419.799988,419.799988,500
15-02-23,502,504.5,488,504.5,504.5,2683554
16-02-23,530.700012,536.700012,468.100006,480.600006,480.600006,6726418
17-02-23,480.600006,489.700012,465.600006,473.899994,473.899994,2723707
20-02-23,474,490.700012,466,486.100006,486.100006,2810723
21-02-23,483.200012,487,470,470,470,2132068
22-02-23,470.299988,479.5,468.5,471,471,1850686
23-02-23,471,483.5,469,470.700012,470.700012,1626567
24-02-23,471.700012,479.399994,469.899994,476.200012,476.200012,1535991
27-02-23,477.200012,497.5,465.5,495.899994,495.899994,2889573
28-02-23,498.299988,510.100006,498,507.899994,507.899994,6188090
01-03-23,504,511.399994,498.899994,502,502,2293050
02-03-23,501.700012,503.700012,492.200012,493.600006,493.600006,1393822
03-03-23,493.5,497.100006,468.899994,482.600006,482.600006,2247564
06-03-23,486.5,501.299988,483,497.600006,497.600006,1981628
07-03-23,514.400024,530.099976,507.399994,520.599976,520.599976,5250675
08-03-23,519.5,529.5,510.600006,513,513,2659435
09-03-23,516,525.5,514,516,516,2077362
10-03-23,515.900024,520.599976,506,506,506,1590920
13-03-23,507,509.600006,497.5,503.899994,503.899994,1419607
14-03-23,504.600006,506.299988,483.600006,483.600006,483.600006,1385522
15-03-23,484.299988,496.200012,482.399994,492.799988,492.799988,1675546
16-03-23,493.100006,497.5,485.399994,496.399994,496.399994,1495367
17-03-23,500.5,507.399994,493.5,502.5,502.5,1977855
20-03-23,500,506,480.899994,481.399994,481.399994,1654147
21-03-23,481.5,488.700012,468,475.899994,475.899994,1650375
22-03-23,477.200012,483.399994,474.100006,481.200012,481.200012,1202582
23-03-23,482.5,488.600006,478.399994,485.100006,485.100006,1091780
24-03-23,486,491.399994,476.899994,484.100006,484.100006,1207272
27-03-23,487,489,472.200012,472.200012,472.200012,886761
28-03-23,472.5,473.299988,452,453,453,1480353
29-03-23,453,465.700012,442.100006,464.299988,464.299988,1591996
30-03-23,464.600006,466.5,456,462.5,462.5,1294789
31-03-23,460,460,450.200012,453,453,930218
03-04-23,453.100006,462.600006,436.299988,456.600006,456.600006,1705101
04-04-23,457.299988,481,454.600006,478.200012,478.200012,1745613
05-04-23,485,496.399994,481.799988,484.700012,484.700012,2342303
06-04-23,484.600006,495.399994,482,487.399994,487.399994,1409839
07-04-23,487.399994,491.299988,485.200012,488.100006,488.100006,690299
10-04-23,491.5,505,490.399994,503.299988,503.299988,1634937
11-04-23,507.100006,508.899994,500.600006,503.700012,503.700012,1315313
12-04-23,505,511.200012,501.899994,504.600006,504.600006,1457434
13-04-23,508,517.5,504,506.399994,506.399994,1952385
14-04-23,507.899994,507.899994,495.299988,496.899994,496.899994,1173494
17-04-23,500,500.299988,485,488.399994,488.399994,1157614
18-04-23,488.399994,493.799988,483.399994,487,487,873365
19-04-23,487,489,478.399994,481.899994,481.899994,971539
20-04-23,481.700012,484.700012,477.200012,482,482,327540
24-04-23,483,487.5,481.100006,482.299988,482.299988,834156
25-04-23,482.899994,483.299988,467.600006,471,471,907726
26-04-23,471,475,455,460.299988,460.299988,1467083
27-04-23,460.299988,462.600006,448.700012,452,452,1572005
28-04-23,451.299988,455.299988,437,443.700012,443.700012,1283959
02-05-23,444.200012,447,430,433.100006,433.100006,1215410
03-05-23,435,437.899994,415.700012,422.700012,422.700012,1438074
04-05-23,422.700012,442.399994,421.700012,434.100006,434.100006,1250149
05-05-23,434.200012,442,428.200012,437.899994,437.899994,886055
08-05-23,444,451.200012,422,447.899994,447.899994,1050846
09-05-23,447.899994,454.899994,429.799988,430,430,1534596
10-05-23,434,435,423.799988,424.299988,424.299988,935373
11-05-23,421.200012,460.399994,419.5,453.100006,453.100006,3125511
12-05-23,454,458.399994,428.299988,433.799988,433.799988,2190948
