Date,Open,High,Low,Close,Adj Close,Volume
19-09-22,124,124.5,117.400002,117.400002,117.400002,2959264
20-09-22,118.099998,120.800003,114.800003,119,119,3664768
21-09-22,119.400002,129,118,127.699997,127.699997,7307513
22-09-22,127.800003,134.600006,127.199997,131,131,6283747
23-09-22,131.5,133.300003,127.300003,130.399994,130.399994,7811976
26-09-22,130.5,131,125.800003,128.800003,128.800003,3903401
27-09-22,129.800003,134.300003,128.699997,130.300003,130.300003,5069161
28-09-22,130.300003,131,127.199997,130.399994,130.399994,3055134
29-09-22,131.100006,131.899994,125.599998,128.300003,128.300003,5454301
30-09-22,128.300003,130.399994,127,127,127,3609261
03-10-22,128,133.100006,127.599998,132.5,132.5,2585576
04-10-22,132.800003,139.199997,132.5,138.100006,138.100006,4287718
05-10-22,138.399994,139.5,135.199997,135.899994,135.899994,2595715
06-10-22,137.199997,147.899994,137.199997,144.5,144.5,4696351
07-10-22,144,148.800003,142.199997,142.300003,142.300003,4412185
10-10-22,142.699997,143.699997,139.399994,139.399994,139.399994,3031615
11-10-22,139.600006,143.100006,138.600006,140.800003,140.800003,2928181
12-10-22,140.899994,141.899994,134.5,136.699997,136.699997,4633612
13-10-22,137.199997,138.699997,134,134,134,2495148
14-10-22,135.199997,138.600006,135.199997,135.5,135.5,3166098
17-10-22,136.300003,144.100006,136.300003,141.199997,141.199997,2827736
18-10-22,142,143.600006,138.899994,140,140,3161229
19-10-22,141.600006,142.5,136,136.699997,136.699997,2997415
20-10-22,137.199997,143.300003,137.199997,140.100006,140.100006,6134517
21-10-22,140.399994,142.199997,138.800003,141.800003,141.800003,5754708
24-10-22,142,145.5,141.300003,142.899994,142.899994,5413868
25-10-22,143.899994,144.199997,138.600006,141.300003,141.300003,3928823
26-10-22,142,143.399994,138.300003,140.699997,140.699997,4234732
27-10-22,140.699997,142.5,137.600006,139.600006,139.600006,3326548
28-10-22,139.199997,144.100006,138.800003,142.899994,142.899994,2572552
31-10-22,144.699997,151.199997,144,145.5,145.5,5745017
01-11-22,146.5,149.5,144.800003,145.699997,145.699997,3684713
02-11-22,146,146.800003,143,143.5,143.5,2111477
03-11-22,144.399994,149.399994,143.100006,147.800003,147.800003,3093895
04-11-22,148.300003,149.300003,145.899994,147.199997,147.199997,3258295
07-11-22,148,149.899994,146.5,148,148,3333533
08-11-22,148.600006,162.800003,148,162.800003,162.800003,4899388
09-11-22,165,168,158.100006,159.699997,159.699997,7113202
10-11-22,158.899994,163.800003,156.199997,158.199997,158.199997,3545154
11-11-22,160,162,153.600006,155.100006,155.100006,2950484
14-11-22,156.100006,170,156.100006,169.300003,169.300003,4575960
15-11-22,170,178.300003,165.600006,169.100006,169.100006,5061214
16-11-22,169.600006,175.199997,165.100006,165.100006,165.100006,4045513
17-11-22,166,166.800003,157.699997,160.100006,160.100006,2866024
18-11-22,162.5,165.300003,158.899994,160.5,160.5,1963297
21-11-22,162,171,162,169.399994,169.399994,3581477
22-11-22,171.399994,175.100006,169.899994,171.800003,171.800003,3084132
23-11-22,174.5,179.399994,171.5,177.300003,177.300003,3830042
24-11-22,177.800003,194.399994,176.600006,191,191,6546713
25-11-22,191.899994,196.699997,186,187.399994,187.399994,4391667
28-11-22,192,198.199997,190.399994,192.600006,192.600006,4523312
29-11-22,193.5,211.800003,189,211.800003,211.800003,8345967
30-11-22,213,215.800003,203.399994,203.399994,203.399994,7340940
01-12-22,206.800003,210.399994,200.5,203.300003,203.300003,3138619
02-12-22,204.100006,209.399994,202.600006,208.300003,208.300003,3920735
05-12-22,209.100006,222.199997,207,212.600006,212.600006,6325434
06-12-22,214.199997,214.199997,204.100006,206.800003,206.800003,3127887
07-12-22,207.600006,207.899994,194.199997,198.399994,198.399994,3088783
08-12-22,197.699997,214.5,190.600006,210.899994,210.899994,6813869
09-12-22,210.5,213.399994,205.899994,208.399994,208.399994,3617497
12-12-22,209.100006,223.100006,209.100006,219.5,219.5,4874643
13-12-22,221,229.600006,220.600006,226.300003,226.300003,3414210
14-12-22,226.199997,228.5,214.800003,214.800003,214.800003,3453750
15-12-22,217.300003,225.899994,217.300003,224,224,3395636
16-12-22,225.100006,233.5,224.100006,227.399994,227.399994,1339095
19-12-22,230.5,238.699997,228.100006,236.699997,236.699997,3085365
20-12-22,237.5,242.399994,234.399994,240,240,3590542
21-12-22,241.5,251.699997,239.399994,246.800003,246.800003,3923493
22-12-22,248,271.100006,244.800003,270.399994,270.399994,6728904
23-12-22,271.200012,287.5,260,270.5,270.5,8054869
26-12-22,273.5,277,265,268.899994,268.899994,3459578
27-12-22,266,267.299988,257.200012,258.399994,258.399994,5158645
28-12-22,260.299988,260.799988,243.5,251.100006,251.100006,5272491
29-12-22,253.100006,258,249.399994,249.5,249.5,2794285
30-12-22,250.199997,272.100006,247.100006,264.299988,264.299988,9609252
02-01-23,275.399994,278.899994,272.5,275.600006,275.600006,2985593
03-01-23,276,299.399994,275.399994,285.799988,285.799988,9412788
04-01-23,288,299,280.700012,297,297,5296180
05-01-23,302,309.200012,289.5,303.799988,303.799988,7259670
06-01-23,294.600006,301.899994,280,295,295,10468160
09-01-23,296,297.5,282.399994,287.100006,287.100006,6835660
10-01-23,287.100006,287.100006,267,269.399994,269.399994,8587037
11-01-23,270.200012,276.299988,251.899994,256.100006,256.100006,7861049
12-01-23,263.5,269.5,245.800003,266.799988,266.799988,5478424
13-01-23,270.600006,277.899994,262.299988,266.100006,266.100006,4701729
16-01-23,265.600006,292.700012,263.600006,292.700012,292.700012,5762391
17-01-23,296.399994,305.799988,292.399994,295.5,295.5,4913398
18-01-23,296.600006,312.899994,295.899994,305.799988,305.799988,6881445
19-01-23,306,336.299988,305.100006,331.5,331.5,8719544
20-01-23,336,343.600006,326.399994,336.700012,336.700012,7171221
23-01-23,355,370.299988,344,370.299988,370.299988,4248058
24-01-23,369.899994,390.700012,351.5,366.5,366.5,17966777
25-01-23,370,379.799988,340.899994,356.799988,356.799988,10821279
26-01-23,359.100006,361,339.100006,339.100006,339.100006,6824737
27-01-23,340.200012,346.5,305.200012,305.200012,305.200012,9951723
30-01-23,299.399994,304.200012,276,295.5,295.5,20119010
31-01-23,294.5,297.5,267.200012,276,276,12425755
01-02-23,275.200012,284,248.399994,248.399994,248.399994,8648159
02-02-23,224,229.899994,223.600006,223.600006,223.600006,2071743
03-02-23,201.300003,225,201.300003,206.100006,206.100006,20570822
06-02-23,200,201.199997,185.5,194.800003,194.800003,2934685
07-02-23,191.199997,192.600006,175.399994,175.399994,175.399994,3801212
08-02-23,157.899994,157.899994,157.899994,157.899994,157.899994,250
15-02-23,175.600006,192.899994,175.600006,192.899994,192.899994,4852551
16-02-23,200.899994,205.800003,173.699997,174,174,7726185
17-02-23,171.600006,184.300003,166,180.600006,180.600006,6380199
20-02-23,181.699997,198.600006,175.600006,198.600006,198.600006,6951814
21-02-23,200,218.399994,200,218.399994,218.399994,6788146
22-02-23,225,229.899994,207.5,225.100006,225.100006,12086345
23-02-23,227,230.899994,221,221.899994,221.899994,6324117
24-02-23,219.399994,219.399994,212,213.5,213.5,4450645
27-02-23,212,234.800003,206.199997,234.800003,234.800003,11356361
28-02-23,239.5,244.800003,230,231.699997,231.699997,10555443
01-03-23,231.699997,236.800003,230.5,231.899994,231.899994,4486786
02-03-23,232,233.899994,221.300003,223.699997,223.699997,3744565
03-03-23,221,233,212.5,227.800003,227.800003,10586246
06-03-23,229,237.5,229,232.600006,232.600006,5882130
07-03-23,234,237.300003,227,227.600006,227.600006,5180251
08-03-23,228,230.600006,224.100006,226.199997,226.199997,2602187
09-03-23,226.300003,234.300003,226.300003,228.899994,228.899994,3709128
10-03-23,229,235.199997,227,227.600006,227.600006,4217170
13-03-23,230.300003,244,227.899994,238,238,5156977
14-03-23,238.100006,238.899994,228.399994,229.399994,229.399994,4673572
15-03-23,229.699997,230,216.100006,217.199997,217.199997,4123188
16-03-23,218,229.399994,218,224.199997,224.199997,6469507
17-03-23,226.399994,228.100006,218,220.800003,220.800003,4378277
20-03-23,210,217.5,199.5,199.5,199.5,7571473
21-03-23,202.699997,204.800003,197.100006,197.899994,197.899994,8413080
22-03-23,199,207.199997,196.100006,207,207,6393943
23-03-23,207.399994,211.699997,203.899994,206.600006,206.600006,5607992
24-03-23,206.399994,213.899994,205.600006,210.100006,210.100006,6642160
27-03-23,211.600006,214.699997,207.600006,212,212,4678865
28-03-23,211.699997,213.199997,199.600006,200.399994,200.399994,5020313
29-03-23,200.399994,208.899994,198.399994,208.899994,208.899994,4559990
30-03-23,208.699997,209.399994,198.199997,198.199997,198.199997,3732675
31-03-23,200.399994,201.800003,195.699997,198.5,198.5,4219713
03-04-23,198.800003,204.899994,190.5,204,204,4443764
04-04-23,204,211.800003,200.600006,210.5,210.5,4739796
05-04-23,211.5,213.800003,207.899994,209.199997,209.199997,4942627
06-04-23,209.699997,218.100006,206,212.600006,212.600006,5735740
07-04-23,213,216.100006,210.300003,215.5,215.5,4071251
10-04-23,217.100006,228.699997,215.899994,227.699997,227.699997,5214071
11-04-23,228.199997,233.899994,224.100006,232.699997,232.699997,4963598
12-04-23,232.800003,235.100006,229.5,231.199997,231.199997,3466555
13-04-23,231.800003,235.399994,230.199997,231.100006,231.100006,3747650
14-04-23,231.100006,233.699997,226.600006,227.899994,227.899994,3631239
17-04-23,229.199997,238.399994,224.399994,230.699997,230.699997,3965140
18-04-23,231.5,232.899994,220.600006,222.5,222.5,1697437
19-04-23,223,224.899994,218.899994,222.5,222.5,1756467
20-04-23,222.300003,222.300003,218.199997,219.600006,219.600006,726785
24-04-23,220.300003,224.600006,217,219.800003,219.800003,3209584
25-04-23,220.899994,221.399994,213,214.600006,214.600006,2762913
26-04-23,214.600006,215.300003,211.399994,214.399994,214.399994,3708336
27-04-23,214.399994,217.100006,211,211.800003,211.800003,5163008
28-04-23,212.399994,213.300003,199.600006,202.100006,202.100006,4420121
02-05-23,202.5,203.800003,194.100006,202,202,4574933
03-05-23,202.5,209.199997,193.300003,209.199997,209.199997,4075465
04-05-23,208.800003,213.899994,206.5,211.800003,211.800003,2593329
05-05-23,212.399994,224.800003,209.100006,219.399994,219.399994,8045134
08-05-23,221.300003,222.699997,212.600006,220.5,220.5,3872114
09-05-23,221.300003,222.100006,214.800003,215.5,215.5,4069319
10-05-23,216.300003,220.699997,214.5,218.5,218.5,3332403
11-05-23,219.399994,231.899994,218.800003,227.5,227.5,4657213
12-05-23,227.5,228,218.600006,222.399994,222.399994,3614547
