Date,Open,High,Low,Close,Adj Close,Volume
12-09-22,51.900002,54.25,51.450001,54.049999,52.862064,28402936
13-09-22,55,55.900002,49.700001,49.799999,48.705475,38510723
14-09-22,49.700001,50.200001,47.419998,50.099998,48.998878,23877003
15-09-22,50.400002,51.450001,48.880001,49.220001,48.138222,23283560
16-09-22,49.360001,50.150002,48.919998,49,47.923058,21564727
19-09-22,49,49.32,46.740002,46.82,45.79097,18270609
20-09-22,46.860001,48.779999,46.540001,48.02,46.964596,21564445
21-09-22,48.360001,49.299999,47.619999,49.02,47.942619,22631598
22-09-22,49.02,49.900002,48.540001,49.360001,48.275146,26538395
23-09-22,49.82,50.349998,48.5,48.5,47.434044,20493960
26-09-22,48.419998,48.98,46.799999,47.599998,46.553825,23036868
27-09-22,47.799999,48.959999,47.52,47.700001,46.65163,17250397
28-09-22,47.299999,48.099998,46.400002,46.419998,45.399757,16262926
29-09-22,46.599998,47.259998,44.279999,45.380001,44.382618,16875567
30-09-22,45.34,46.02,44.700001,45.400002,44.40218,24084010
03-10-22,45.700001,49.599998,45.700001,49.400002,48.314266,25117804
04-10-22,49.779999,50.799999,48.799999,50.049999,48.949978,29801166
05-10-22,50.450001,51.099998,49.16,50.099998,48.998878,23690300
06-10-22,50.599998,52.25,50.450001,52.099998,50.954922,29463317
07-10-22,52.299999,53.599998,51.5,52.650002,51.492836,23839450
10-10-22,53.200001,53.400002,52.25,52.599998,51.443932,15163131
11-10-22,52.599998,52.900002,51.549999,52.200001,51.052727,15581077
12-10-22,52.099998,52.299999,49.900002,49.900002,48.803276,25574318
13-10-22,49.900002,51,49.639999,50.5,49.390087,32786416
14-10-22,51.5,52.099998,51.049999,51.400002,50.270309,22151691
17-10-22,51.700001,56.5,51.700001,56.25,55.013714,47807876
18-10-22,56.549999,57.299999,54.5,55.349998,54.133492,39861235
19-10-22,55.5,56.849998,54.349998,56.349998,55.111515,26273042
20-10-22,56.849998,57.650002,55.349998,55.849998,54.622501,28163624
21-10-22,56,57.150002,55.349998,56.849998,55.600525,21360224
24-10-22,57.299999,58.900002,56.75,57.400002,56.138439,25307702
25-10-22,57.599998,58.099998,56.400002,57.950001,56.67635,26090569
26-10-22,58.049999,58.450001,56.349998,56.450001,55.209316,21599868
27-10-22,56.450001,56.849998,54.450001,55,53.791187,21191382
28-10-22,54.849998,55,53.900002,54.5,53.302174,9150897
31-10-22,54.650002,55.849998,53.849998,55.599998,54.377998,22401236
01-11-22,55.950001,57.849998,55.700001,56.349998,55.111515,30221562
02-11-22,56.400002,57.200001,55.900002,56.700001,55.453823,20652419
03-11-22,57.349998,58.450001,56.5,57.549999,56.285141,34485241
04-11-22,58,60.349998,57.450001,59.849998,58.534588,46223702
07-11-22,61,63.700001,60.650002,62.950001,61.56646,49385074
08-11-22,63.599998,65.150002,62.700001,63.650002,62.251076,42935961
09-11-22,63.700001,65,62.25,62.299999,60.930744,28797879
10-11-22,62.099998,64.5,61.75,64,62.59338,22563407
11-11-22,65.199997,65.650002,62.049999,62.299999,60.930744,34042706
14-11-22,62.150002,63.400002,61.75,63.200001,61.810963,26697398
15-11-22,63.700001,64.699997,62.150002,63.900002,62.495579,36363488
16-11-22,64.199997,66.800003,63.299999,63.5,62.10437,46462881
17-11-22,63.599998,63.700001,60.450001,61.599998,60.246128,31645074
18-11-22,61.599998,64.349998,61.450001,62.950001,61.56646,25033425
21-11-22,63.25,65.800003,62.799999,65.800003,64.353821,27797324
22-11-22,66.300003,68.449997,65.699997,68.199997,66.701065,29536739
23-11-22,68.400002,68.949997,66.599998,68.349998,66.847771,33259092
24-11-22,68.699997,69.949997,67.599998,68.599998,67.092278,34505392
25-11-22,68.25,71.099998,67.75,70.400002,68.852722,35208997
28-11-22,71,71.900002,70.800003,70.949997,69.390625,25819196
29-11-22,71.400002,71.5,69,70.849998,69.292824,21309080
30-11-22,70.849998,71.25,70,70.599998,69.048325,31681062
01-12-22,71.599998,72.150002,70.050003,71.349998,69.781837,34807664
02-12-22,71.150002,71.150002,67.849998,68.849998,67.336784,31174060
05-12-22,69.300003,69.650002,67.650002,68.449997,66.945572,22124197
06-12-22,68.5,70.050003,68.150002,68.599998,67.092278,23712189
07-12-22,68.599998,68.900002,65.199997,66.650002,65.185135,22364434
08-12-22,66.599998,67.550003,65,67.300003,65.820854,25424165
09-12-22,68,68.900002,67.199997,68.650002,67.141182,20683299
12-12-22,69.300003,71.199997,69.050003,70,68.46151,37401840
13-12-22,70.5,71.75,69.199997,71.400002,69.830742,41204903
14-12-22,71.699997,73.050003,69.599998,70.099998,68.559311,46290907
15-12-22,71.050003,73.199997,69.550003,71,69.439529,41189570
16-12-22,71.300003,73,71.099998,71.949997,70.368645,12607821
19-12-22,73.349998,76.050003,73.349998,75.349998,73.693924,34433420
20-12-22,75.400002,76.300003,73.699997,75.599998,73.938431,30788736
21-12-22,76,77.300003,75.599998,76.349998,74.671944,27991643
22-12-22,76.900002,78.25,75.849998,76.949997,75.258759,23976981
23-12-22,76.949997,77.25,75.650002,76.900002,75.209862,17420960
26-12-22,77.599998,78.699997,77.349998,78,76.285683,15891835
27-12-22,78.150002,80,77.150002,77.800003,76.09008,21834110
28-12-22,77.849998,81.900002,75.5,79.5,77.752716,50663228
29-12-22,79.599998,81.900002,78.849998,81.900002,80.099968,34200114
30-12-22,82.449997,85.400002,82.300003,83.699997,81.860405,31993725
02-01-23,85.150002,85.349998,83.949997,84.5,82.642822,23211322
03-01-23,84.599998,85.25,82.699997,83.349998,81.518097,28387374
04-01-23,83.550003,85.099998,81.800003,83.150002,81.322495,34781031
05-01-23,83.5,83.599998,79.400002,81,79.219749,22608382
06-01-23,76.849998,81.900002,74.650002,79.400002,77.654915,33555880
09-01-23,79.349998,79.75,75.199997,76,74.329636,37078770
10-01-23,75.900002,76.800003,72.150002,72.25,70.662056,31811657
11-01-23,72.449997,74.099998,69.5,69.699997,68.168098,29371250
12-01-23,71.699997,73.099998,68.150002,72.949997,71.346672,30261733
13-01-23,72.699997,73.800003,71.400002,72.75,71.15107,25042851
16-01-23,73.199997,75.349998,72.400002,75.25,73.596123,35793752
17-01-23,75.25,77.199997,74.800003,77.099998,75.405464,37197860
18-01-23,77,78.650002,76.400002,77.5,75.796669,31862146
19-01-23,77.199997,79.550003,76.949997,79.449997,77.703812,26796043
20-01-23,79.400002,82.849998,79.099998,82.699997,80.882378,25773179
23-01-23,83.099998,84.900002,81,83,81.175789,31847998
24-01-23,83.050003,83.199997,79.75,81.300003,79.513153,27372923
25-01-23,81.699997,82.150002,76.900002,80.150002,78.388428,26471496
26-01-23,80,80.099998,78.150002,78.75,77.019196,22277870
27-01-23,78.150002,79.650002,75.300003,79.050003,77.312607,27369572
30-01-23,79.099998,79.599998,77.599998,77.900002,76.187881,16331959
31-01-23,77.5,78.5,75.849998,76.449997,74.769745,23777574
01-02-23,76.800003,77.699997,71.050003,71.25,69.684036,27667994
02-02-23,71.900002,74.800003,68.349998,72.599998,71.004364,40792111
03-02-23,72.550003,77.550003,71.849998,77.300003,75.601067,22403433
06-02-23,75.449997,77.400002,72,76.5,74.818649,6354309
07-02-23,76.400002,76.400002,68.849998,68.949997,67.434586,22063231
08-02-23,66,66,66,66,64.549423,10000
15-02-23,74,75.800003,72.949997,75.800003,74.134041,11668763
16-02-23,81.5,81.699997,74.599998,74.949997,73.302711,33541195
17-02-23,73.449997,76.599998,73.199997,74.900002,73.253815,14699783
20-02-23,75,77.150002,74.099998,76.099998,74.427437,14609054
21-02-23,75.650002,77.099998,74.550003,75.199997,73.547218,18201603
22-02-23,76.050003,76.5,74.800003,74.900002,73.253815,17838031
23-02-23,75.099998,76.25,74.599998,75.099998,73.449417,14539164
24-02-23,75.099998,76.050003,74.949997,75.199997,73.547218,12491186
27-02-23,75.150002,78.050003,72.599998,77.949997,76.236778,25778056
28-02-23,78.099998,78.25,76.25,77.550003,75.845573,18182774
01-03-23,77.75,80.5,77.599998,80.199997,78.437325,21445168
02-03-23,81.449997,82.699997,80.400002,80.650002,78.877441,21511969
03-03-23,80.150002,82.800003,77.199997,78.900002,77.165901,31451178
06-03-23,79.400002,84.650002,78.900002,84.5,82.642822,31118918
07-03-23,84.800003,87.199997,84,84,82.153809,29398907
08-03-23,84.099998,89.900002,83.75,89.5,87.532928,25534993
09-03-23,89.5,89.849998,87.25,87.550003,85.625793,17048208
10-03-23,86.949997,89,85.650002,86.199997,84.305458,20156626
13-03-23,86.699997,87.050003,83.75,84.300003,82.44722,15838133
14-03-23,84.5,85.599998,80.599998,80.599998,78.828537,21270373
15-03-23,80.849998,81.300003,77.349998,79.050003,77.312607,19857941
16-03-23,80,82.599998,79.449997,82.449997,80.637878,15257379
17-03-23,83.050003,83.800003,78.900002,78.900002,77.165901,18230339
20-03-23,78.849998,79.400002,76.25,76.599998,74.916451,17348208
21-03-23,77,78.300003,75.349998,76.550003,74.867554,16028657
22-03-23,77.449997,79.800003,76.099998,79.800003,78.046127,13688221
23-03-23,79.400002,80.75,78.449997,80.300003,78.535133,14045048
24-03-23,81.5,81.75,78.5,78.849998,77.116997,25062586
27-03-23,78.800003,78.849998,76.449997,76.449997,76.449997,19198497
28-03-23,76.900002,77.349998,74.099998,74.699997,74.699997,17964753
29-03-23,74.5,77.599998,73.599998,77.449997,77.449997,20077961
30-03-23,76.75,80.650002,76.5,79,79,26697429
31-03-23,78.5,78.5,75.949997,76.5,76.5,17266559
03-04-23,76.150002,78.25,73.949997,78,78,20601446
04-04-23,77.650002,80.449997,77.099998,80.349998,80.349998,20223536
05-04-23,80.349998,81.150002,78.599998,78.75,78.75,17897646
06-04-23,78.75,79.599998,77.800003,78,78,11353816
07-04-23,78.099998,78.599998,77.300003,77.550003,77.550003,10138901
10-04-23,78.099998,80.150002,78.050003,80,80,14430607
11-04-23,80.650002,81.75,79.75,81.699997,81.699997,20043193
12-04-23,81.699997,83.300003,81.150002,82.099998,82.099998,18366755
13-04-23,82.099998,82.5,80.5,80.5,80.5,17485211
14-04-23,80.650002,81.699997,80.300003,80.300003,80.300003,11801852
17-04-23,80.449997,80.849998,79,79.400002,79.400002,13117174
18-04-23,79.550003,80.349998,78.449997,78.800003,78.800003,10921933
19-04-23,78.900002,79.650002,77.800003,79.050003,79.050003,12712062
20-04-23,78.650002,79.400002,78.300003,79.300003,79.300003,7158524
24-04-23,79.699997,80.650002,79.400002,80.099998,80.099998,15145783
25-04-23,79.900002,80.099998,78.449997,78.800003,78.800003,13259539
26-04-23,78.75,79,76.699997,77.5,77.5,17417813
27-04-23,77.25,79.550003,77.199997,79.25,79.25,17180209
28-04-23,79.150002,79.5,75.199997,75.650002,75.650002,17253071
02-05-23,75.800003,76.699997,73.5,74,74,13130078
03-05-23,74.349998,76.349998,70.650002,75.75,75.75,20228970
04-05-23,74.949997,77.75,74.699997,76.449997,76.449997,15031087
05-05-23,76.449997,77.050003,75.25,75.699997,75.699997,13316001
08-05-23,76.5,81,75.800003,80.599998,80.599998,19591065
09-05-23,80.150002,88.599998,79.800003,86.849998,86.849998,58514478
10-05-23,86.550003,89.449997,85.25,87.849998,87.849998,40009846
11-05-23,88.300003,96.599998,88.150002,96.599998,96.599998,44487763
12-05-23,98.949997,102,94.099998,96.849998,96.849998,57876617
