Date,Open,High,Low,Close,Adj Close,Volume
30-09-22,323.200012,332,322.100006,327,315.320648,1296535
03-10-22,328.100006,343.600006,328,343.600006,331.327728,2034606
04-10-22,347,351.299988,338.799988,346.5,334.124146,2442528
05-10-22,350.200012,356.700012,338.100006,341.700012,329.495605,2637766
06-10-22,344,352.399994,344,348.399994,335.956299,2081371
07-10-22,348.5,353.799988,344.200012,350.899994,338.366974,2364080
10-10-22,353.100006,363.600006,353.100006,356.799988,344.056274,2240715
11-10-22,357.700012,358.299988,347.200012,348.5,336.052734,1872136
12-10-22,348.899994,350.5,335,335,323.034912,2014279
13-10-22,337,344.799988,334.299988,342.200012,329.977753,1874922
14-10-22,347.899994,349.700012,344.600006,345.5,333.159851,1695173
17-10-22,348.5,362,347.200012,359,346.177673,3513422
18-10-22,359,373.399994,351.600006,368.200012,355.049103,4239637
19-10-22,372,373.399994,366.200012,366.200012,353.120544,2713986
20-10-22,367,371,361.5,365.399994,352.349091,2709084
21-10-22,369,371.299988,361.399994,362.299988,349.359833,2182109
24-10-22,364,384.600006,363.799988,375.700012,362.28125,4492649
25-10-22,376.799988,377.799988,368.200012,368.299988,355.145508,2802825
26-10-22,370.899994,373.899994,363.299988,365.299988,352.252655,2123374
27-10-22,366.899994,370.200012,356.799988,360.700012,347.816986,2085668
28-10-22,359.899994,362.399994,356.700012,356.899994,344.15271,769274
31-10-22,360.799988,365,356.200012,363,350.034821,1958555
01-11-22,364.700012,371,363.600006,367.799988,354.663391,2317273
02-11-22,369.5,374.799988,365.799988,372,358.713379,2413585
03-11-22,353.200012,359.700012,352.799988,354.200012,341.549164,4924455
04-11-22,354.899994,361.399994,354.899994,360,347.141968,2971093
07-11-22,362.399994,375.5,362.200012,369.600006,356.399109,4022713
08-11-22,370,374,364.700012,365.299988,352.252655,3214935
09-11-22,365.5,369.899994,359.799988,363.899994,350.902679,2504144
10-11-22,364.399994,370.700012,363,368,354.856232,3353758
11-11-22,372.100006,382,369.5,371.600006,358.327667,4373813
14-11-22,373.600006,393.700012,373.600006,393.5,379.445465,4004968
15-11-22,396,415.799988,396,402,387.641876,5251623
16-11-22,405,429.399994,396.399994,419.299988,404.323975,6868985
17-11-22,419,419.5,398.100006,402.299988,387.931152,4000160
18-11-22,402.600006,428.5,402,425.600006,410.398987,3206529
21-11-22,436.399994,441.299988,421.600006,434.600006,419.077545,3426744
22-11-22,438.700012,447.899994,438.200012,442.899994,427.081055,2889483
23-11-22,444,450.799988,439,445.700012,429.781067,2905533
24-11-22,450.299988,452.100006,436,441.799988,426.020355,2882636
25-11-22,441.799988,449,435,447.600006,431.61319,2707062
28-11-22,451,451.899994,444.700012,445.899994,429.973907,2416023
29-11-22,448.200012,449.399994,438.5,443.799988,427.948883,2151160
30-11-22,440,449.600006,438.399994,444.899994,434.591339,2688719
01-12-22,449.700012,453.700012,442.600006,445.600006,435.275146,2563820
02-12-22,445.600006,448.200012,439.700012,441,430.781708,2748712
05-12-22,443.100006,444.799988,424.899994,426.100006,416.226959,4562436
06-12-22,426.299988,433.799988,424.600006,429.700012,419.743561,2864285
07-12-22,431,434.200012,411.5,417.5,407.826233,3193654
08-12-22,417.5,420.299988,408.5,416.299988,406.654022,2621331
09-12-22,417.200012,432,417,428.799988,418.86438,2280659
12-12-22,431,442.200012,431,440.5,430.293304,2884200
13-12-22,441.899994,448.200012,438,442.5,432.246948,3203973
14-12-22,442.5,446.799988,420.399994,421.399994,411.635864,3494621
15-12-22,428.5,433.700012,416.799988,425.200012,415.347839,2391713
16-12-22,428,436.899994,426.799988,431.600006,421.599518,1153984
19-12-22,448.700012,470,448.700012,469.899994,459.012085,3987899
20-12-22,470,492.5,463.299988,485.799988,474.543671,4409402
21-12-22,486,496,483,483.5,472.296967,3512243
22-12-22,489,494,481.399994,482.100006,470.929413,2135136
23-12-22,483.399994,484.600006,474.600006,480.5,469.366486,1868069
26-12-22,488.899994,494.5,487.399994,493.700012,482.26062,2072580
27-12-22,494,496.899994,486.399994,488.399994,477.083405,1673306
28-12-22,490.5,506.600006,479.600006,490.700012,479.330139,3797654
29-12-22,498.200012,526,494.899994,524,511.858551,4954368
30-12-22,525.5,532.200012,520.299988,524.5,512.346985,3213149
02-01-23,532.400024,545.299988,529.5,539.5,526.99939,2553392
03-01-23,542.599976,545,523.099976,526.400024,514.202942,2423836
04-01-23,526.400024,528,511,511.600006,499.74588,2114556
05-01-23,513.200012,516,491,501.100006,489.489166,2748383
06-01-23,487,509,477.200012,501.100006,489.489166,3531847
09-01-23,500.899994,501.200012,478.600006,483,471.808533,3246159
10-01-23,482.799988,487.200012,467.600006,479,467.901245,2614525
11-01-23,479,485.200012,457.399994,458.5,447.876221,2701444
12-01-23,466.700012,478.200012,445.200012,475.600006,464.580017,3143916
13-01-23,475.600006,487,467.600006,472.5,461.551849,2486547
16-01-23,474.299988,496.5,471.100006,495.700012,484.214294,2374131
17-01-23,497.399994,513.099976,496.5,511,499.15976,2982563
18-01-23,513,520.299988,504.899994,514.099976,502.187927,3002131
19-01-23,510,520.900024,507.100006,509,497.206116,2630537
20-01-23,512,514.5,507.600006,512.799988,500.91806,1574263
23-01-23,515,532.400024,508.899994,515.200012,503.262451,3748804
24-01-23,516,520.599976,502.100006,512.700012,500.820404,2576301
25-01-23,514.900024,519.799988,488.299988,506.399994,494.666351,3170775
26-01-23,506.399994,518.299988,494.399994,512.900024,501.015778,2566324
27-01-23,508,521.400024,501.5,521.099976,509.025726,3157458
30-01-23,522.200012,534.5,518.900024,529,516.742676,3265955
31-01-23,526.200012,527.799988,510.100006,510.100006,498.28064,2973917
01-02-23,512.099976,514.200012,485.899994,485.899994,474.641357,2631029
02-02-23,486,510.600006,479,509,497.206116,4916115
03-02-23,510.299988,535.299988,502.700012,535,522.603699,3626980
06-02-23,525,543.900024,509.700012,538,525.53418,1050168
07-02-23,536,536,484.200012,490.600006,479.232452,2421514
08-02-23,460.899994,460.899994,460.899994,460.899994,450.220612,1
15-02-23,537,539.599976,510.200012,539.599976,527.097046,1623876
16-02-23,589.900024,590,540,553,540.186584,3509018
17-02-23,551.200012,564,540,548.900024,536.181641,2140320
20-02-23,548.900024,557.700012,539.900024,554.5,541.651855,1653290
21-02-23,551.5,553,537.799988,538,525.53418,1930605
22-02-23,549.700012,555,533,536,523.580505,2208213
23-02-23,535.700012,546.400024,534,540.400024,527.878601,1361660
24-02-23,540.400024,542.599976,534.700012,535.200012,522.799072,1018064
27-02-23,535.700012,557,524,555.5,542.628662,1933064
28-02-23,556.5,560.700012,546.099976,551.099976,538.330627,1915457
01-03-23,555.599976,588.5,554.299988,584.299988,570.761353,2481895
02-03-23,592,595.599976,581.5,589.200012,575.547852,1984536
03-03-23,584,596.200012,565.700012,588.400024,574.766357,2856740
06-03-23,589,622.799988,586.799988,616.799988,602.508301,2416131
07-03-23,617,634,613.599976,617.099976,602.801331,1783720
08-03-23,617.200012,632.5,611,625.799988,611.299744,1506386
09-03-23,626,629.900024,605.299988,611.5,597.331116,1603549
10-03-23,611.799988,615.900024,606.5,615,600.75,1497751
13-03-23,604.099976,609.400024,594,607.900024,607.900024,1523493
14-03-23,607.799988,607.900024,580.5,582,582,1538829
15-03-23,582.400024,587.700012,573,582.900024,582.900024,1412509
16-03-23,584.400024,586.900024,572.299988,584,584,1416303
17-03-23,588,590.400024,569.599976,570.900024,570.900024,1424939
20-03-23,569.599976,569.599976,552.799988,556,556,1255195
21-03-23,558,580.099976,553.599976,566.900024,566.900024,1918552
22-03-23,570,593.599976,566.400024,591.5,591.5,1629384
23-03-23,591.400024,605.700012,586.099976,604.799988,604.799988,1648786
24-03-23,607.599976,608.5,588.400024,601.900024,601.900024,1424059
27-03-23,602.400024,607.599976,591.799988,603.400024,603.400024,1194394
28-03-23,603,610.799988,588,590.099976,590.099976,1888140
29-03-23,589.900024,604.099976,575.5,603.099976,603.099976,1579998
30-03-23,602.299988,609.099976,598,598,598,1107420
31-03-23,597.900024,597.900024,582,584.900024,584.900024,1138852
03-04-23,584.799988,590.400024,564.599976,585.299988,585.299988,1576384
04-04-23,584.299988,609,583.5,605.099976,605.099976,1449627
05-04-23,608.799988,615.299988,597.299988,597.900024,597.900024,1621246
06-04-23,594.400024,611.599976,594.400024,609,609,1577729
07-04-23,610.400024,611.900024,600.400024,601.299988,601.299988,809213
10-04-23,604.200012,611.200012,602.099976,607.599976,607.599976,1431462
11-04-23,608.599976,609.200012,602.200012,604.5,604.5,1309983
12-04-23,606.900024,617,604,606,606,2142165
13-04-23,607,608.799988,601.400024,601.400024,601.400024,1571514
14-04-23,603,614,602.599976,605.400024,605.400024,1595352
17-04-23,605.599976,608,593.599976,593.599976,593.599976,1336079
18-04-23,594.200012,603.900024,593.200012,593.700012,593.700012,969235
19-04-23,595.299988,597.700012,583.200012,588.5,588.5,1390574
20-04-23,588.5,588.5,577.599976,583,583,615088
24-04-23,585.200012,590.799988,578.299988,581,581,2374877
25-04-23,583.099976,585,565.299988,566.599976,566.599976,1775395
26-04-23,567.200012,567.900024,554.099976,558.599976,558.599976,1378427
27-04-23,558.599976,574.799988,558,573,573,1680788
28-04-23,556,560.200012,531.5,537.400024,537.400024,2145801
02-05-23,540,545.5,524.400024,526,526,1748475
03-05-23,527,532,505.600006,529,529,1876972
04-05-23,527,539.900024,520.099976,527.900024,527.900024,1195958
05-05-23,528.5,529.400024,515.900024,516.599976,516.599976,925900
08-05-23,519.900024,530.299988,513.799988,530,530,1157251
09-05-23,530,542.200012,525.400024,528.200012,528.200012,1438777
10-05-23,530,532.5,519.200012,523.099976,523.099976,951662
11-05-23,523.099976,575.400024,523.099976,575.400024,575.400024,2689510
12-05-23,577.099976,589.799988,557,561.299988,561.299988,1881981
