Date,Open,High,Low,Close,Adj Close,Volume
19-08-22,47.014286,48.614285,46.571426,46.700001,43.381145,62908321
22-08-22,45.757141,47.342857,45.299999,46.171429,42.890137,45834859
23-08-22,46.171429,48.771427,46.128571,48.700001,45.23901,45030370
24-08-22,48.92857,49.942856,48.257141,48.714287,45.252281,41891766
25-08-22,49.071426,50.257141,48.799999,49.799999,46.260834,33600728
26-08-22,49.985714,50.528572,48.614285,49.099998,45.61058,35029974
29-08-22,48.857143,51.957142,48.642857,51.585712,47.91964,43688841
31-08-22,51.857143,52,50.571426,51.328571,47.680775,38737804
01-09-22,50.914284,50.914284,48.414284,48.414284,44.973598,45936590
02-09-22,48.742859,49.514286,48.085712,48.114285,44.69492,34763365
05-09-22,48.285713,48.971428,47.799999,48.214287,44.787815,50828694
06-09-22,48.571426,49.614285,47.857143,47.971428,44.562214,54133198
07-09-22,47.957142,48.685715,46.900002,48.385715,44.94706,42174503
08-09-22,48.757141,49.528572,47.742859,47.92857,44.522404,40879244
09-09-22,48.357143,48.900002,47.785713,47.900002,44.495865,30932692
12-09-22,48.157143,48.842857,47.671429,48.157143,44.73473,49331667
13-09-22,48.885715,49.5,46.942856,47.05714,43.712902,58902452
14-09-22,47.071426,48.714287,45.328571,48.671429,45.212467,35303170
15-09-22,48.785713,49.914284,47.857143,47.857143,44.456051,35540736
16-09-22,48,49,47.542858,47.542858,44.164104,29757658
19-09-22,47.714287,48.028572,44.5,44.5,41.337494,23848608
20-09-22,44.642857,45.828571,43.171429,43.785713,40.673969,40426358
21-09-22,44.142857,45.55714,43.5,43.757141,40.647427,32872175
22-09-22,43.757141,46.014286,43.542858,45.485714,42.253155,37450805
23-09-22,45.5,45.671429,43.785713,43.914284,40.793404,25362323
26-09-22,43.885715,44.028572,41.799999,42.957142,39.904282,34408024
27-09-22,43.242859,43.571426,42.028572,42.142857,39.147865,31500266
28-09-22,41.92857,43.157143,41.828571,42.071426,39.081512,35968149
29-09-22,42.299999,43.371429,40.900002,42.214287,39.214218,43228346
30-09-22,42.371429,42.728573,41.05714,41.371429,38.431263,35662172
03-10-22,42.271427,45.5,42.228573,45.5,42.266426,51585086
04-10-22,46.714287,48.742859,46.542858,47.92857,44.522404,44222388
05-10-22,47.92857,49.200001,47,48.5,45.053223,57365693
06-10-22,49.42857,50.5,49.342857,49.571426,46.048504,38147249
07-10-22,49.571426,50.028572,49.128571,49.485714,45.968884,23415455
10-10-22,49.857143,50.285713,49.228573,49.285713,45.783096,21046151
11-10-22,49.285713,49.771427,48.657143,49.071426,45.584038,22671551
12-10-22,49.085712,49.228573,47.857143,48.142857,44.721462,26265155
13-10-22,48.142857,48.371429,46.914284,47.228573,43.872154,30895221
14-10-22,48.014286,48.485714,47.5,47.728573,44.33662,35933828
17-10-22,49.071426,52.214287,49.014286,52.214287,48.503544,72402547
18-10-22,52.571426,53.400002,50.514286,51.257141,47.614422,67328023
19-10-22,51.357143,52.471428,50.814285,51.42857,47.773666,70518525
20-10-22,51.714287,53.142857,51.342857,52.599998,48.861843,78989778
21-10-22,52.857143,54.814285,52.814285,54.285713,50.427761,61823573
24-10-22,55.071426,55.457142,53.92857,54.457142,50.587006,48782433
25-10-22,54.314285,54.914284,53.5,53.5,49.697884,39142355
26-10-22,53.828571,54.314285,52.285713,52.55714,48.822033,51652629
27-10-22,52.92857,53.842857,52.185715,53.257141,49.472286,51873514
28-10-22,53.142857,53.257141,51.685715,52.228573,48.516815,24222093
31-10-22,52.857143,54.371429,52.442856,54.142857,50.295055,43560636
01-11-22,54.585712,55.957142,54.5,55.714287,51.754807,44915388
02-11-22,56.071426,57.071426,55.857143,56.42857,52.418327,48362440
03-11-22,59.285713,59.685715,57.371429,58.214287,54.077137,91809046
04-11-22,58.485714,61.914284,58.299999,61.171429,56.824123,70644385
07-11-22,61.814285,64.599998,60.742859,64,59.451675,86237179
08-11-22,64.35714,65.571426,62.828571,63.142857,58.655449,73832654
09-11-22,63.157143,63.700001,61.400002,61.514286,57.142616,42433461
10-11-22,61.528572,62.671429,60.985714,61.957142,57.553997,48013455
11-11-22,62.92857,63.257141,60.857143,61.471428,57.102802,57763713
14-11-22,61.42857,62.05714,60.914284,61.371429,57.009911,35798518
15-11-22,62.857143,63.328571,61.728573,62.5,58.058277,57321404
16-11-22,62.542858,63,61.099998,61.200001,56.850666,51238026
17-11-22,61.528572,61.628571,58.900002,60.55714,56.25349,42165305
18-11-22,60.185715,62.285713,60.157143,60.799999,56.479092,39882150
21-11-22,60.900002,62.471428,60.900002,61.828571,57.434566,40565742
22-11-22,63.571426,67.457146,63.471428,67.285713,62.50388,68750563
23-11-22,67.485718,68.971428,66.5,67.300003,62.517155,56778799
24-11-22,67.614288,68.414284,65.785713,66.814285,62.065956,46174429
25-11-22,66.814285,68.028572,66.542854,67.671425,62.862183,38850049
28-11-22,67.728569,69.042854,67.257141,67.257141,62.477341,47311222
29-11-22,67.785713,68.957146,66.671425,68.771431,63.884014,45203389
30-11-22,69.285713,69.64286,68.5,68.757141,63.870739,52146423
01-12-22,69.35714,70.35714,68.814285,69.285713,64.361748,53905222
02-12-22,69.428574,69.828568,68.228569,68.728569,63.844196,39873645
05-12-22,69.14286,69.85714,67.528572,67.599998,62.79583,47608610
06-12-22,68.414284,69.671425,68.414284,68.914284,64.016716,49890218
07-12-22,68.971428,69,65.528572,65.714287,61.044132,46394866
08-12-22,65.742859,66.199997,61.042858,62.271427,57.845947,84301560
09-12-22,62.542858,62.92857,61.571426,62.485714,58.045006,65169027
12-12-22,62.571426,65.585716,62.357143,65.028572,60.40715,56089740
13-12-22,66.071426,67.714287,66.014282,67.300003,62.517155,42733600
14-12-22,67.928574,68.242859,64.542854,64.585716,59.995766,49779835
15-12-22,65.728569,66.800003,63.571426,65.342857,60.6991,41806520
16-12-22,65.35714,65.900002,64.671425,64.714287,60.1152,8222074
19-12-22,64.942856,67.185715,64.942856,67,62.238472,45712030
20-12-22,67.214287,68.028572,66.457146,67.599998,62.79583,48623715
21-12-22,69,69.400002,67.928574,68.199997,63.353188,41922314
22-12-22,68.428574,69.214287,67.571426,67.871429,63.047974,30496305
23-12-22,67.900002,70.557144,67.171425,70.14286,65.157974,46572519
26-12-22,72.514282,73.714287,72.185715,72.685715,67.520119,50482943
27-12-22,71.428574,73.528572,71.414284,72.328568,67.188354,38107769
28-12-22,72.571426,73.371429,70.971428,72.442856,67.294518,46127424
29-12-22,72.442856,73.071426,71.728569,72.35714,67.214897,34208706
30-12-22,73.14286,77.400002,73.14286,75.699997,70.320183,72910957
02-01-23,76.285713,77.071426,75.557144,76.400002,70.970436,46616787
03-01-23,77.14286,78.214287,74.928574,74.928574,69.603584,60276335
04-01-23,75,75.385712,72.671425,73.214287,68.011124,46869592
05-01-23,73.528572,73.771431,70.428574,71.371429,66.299232,44271297
06-01-23,69.699997,73.428574,68.599998,72.614288,67.453766,59133396
09-01-23,73.285713,73.614288,70.728569,71.542854,66.458481,47545106
10-01-23,71.14286,71.157143,67.585716,67.900002,63.074512,40769736
11-01-23,68.214287,70.457146,67.400002,67.571426,62.769291,65981097
12-01-23,69.985718,73.771431,67.157143,73.442856,68.22345,71934191
13-01-23,73.414284,74.699997,72.285713,72.885712,67.705902,48584984
16-01-23,73.199997,77.214287,72.214287,77.185715,71.70031,60445973
17-01-23,77.285713,81.900002,76.800003,81.371429,75.588562,78754634
18-01-23,81.571426,84.742859,81.428574,83.714287,77.764915,62191143
19-01-23,83.657143,84.814285,82.64286,83.442856,77.512772,45620820
20-01-23,83.85714,85.928574,83.599998,85.099998,79.052147,42360416
23-01-23,85.85714,89.714287,85.85714,87.071426,80.883469,63335881
24-01-23,87.35714,89.514282,86.571426,88.871429,82.55555,68266625
25-01-23,90,90.557144,85.800003,89.571426,83.205803,75848633
26-01-23,89.742859,89.785713,87.571426,87.885712,81.639885,39347098
27-01-23,87.428574,90.985718,85.699997,90.671425,84.227631,90851495
30-01-23,90.685715,91.35714,86.300003,86.328568,80.193405,52877587
31-01-23,86.185715,87.35714,84.14286,84.485718,78.481522,62122389
01-02-23,84.728569,85.914284,80.385712,80.385712,74.672897,51911083
02-02-23,80.428574,82.771431,73.442856,78.814285,73.213142,98560889
03-02-23,79,85.64286,78.614288,85.571426,79.490074,49809802
06-02-23,82.85714,85.285713,79.85714,82.699997,76.822708,14828387
07-02-23,82.371429,82.371429,74.442856,74.671425,69.364708,43691403
08-02-23,69.64286,69.64286,69.64286,69.64286,64.693512,252
15-02-23,82.128571,82.128571,82.128571,82.128571,76.291893,4078655
16-02-23,90.328568,90.328568,87.5,90.057144,83.657005,76330240
17-02-23,88.571426,90.871429,87.428574,89.14286,82.807693,45569874
20-02-23,89.157143,89.928574,86.971428,88.042854,81.785866,40041771
21-02-23,87.699997,88.557144,86.285713,86.285713,80.153595,42239120
22-02-23,86.214287,86.485718,83.714287,83.85714,77.897614,33442955
23-02-23,84,85.342857,83.128571,83.785713,77.831268,27232919
24-02-23,83.85714,86.185715,83.571426,85.657143,79.569695,45434221
27-02-23,85.657143,86.114288,82.885712,85.714287,79.62278,39993289
28-02-23,86.099998,87.585716,84.171425,84.728569,78.707115,40042604
01-03-23,85,86.314285,85,85.685715,79.596237,30954581
02-03-23,85.85714,87.585716,85.742859,86.085716,79.967812,27837537
03-03-23,86.085716,88.085716,84.099998,87.214287,81.016182,51836533
06-03-23,87.85714,90.64286,87.014282,88.914284,82.59536,52609060
07-03-23,89.428574,92.428574,89.400002,92.271431,85.713928,50956640
08-03-23,92.14286,92.699997,91.35714,92,85.461784,31414978
09-03-23,92.171425,92.814285,91.214287,91.285713,84.798256,28925204
10-03-23,85.971428,87.014282,83.14286,83.457146,83.457146,33436466
13-03-23,83.471428,83.900002,81.242859,82,82,25078431
14-03-23,82.057144,82.300003,79.314285,79.314285,79.314285,25728395
15-03-23,79.428574,84.171425,79.428574,80.985718,80.985718,56478065
16-03-23,81.614288,82.5,80.14286,82.171425,82.171425,34472452
17-03-23,82.742859,83,79.328568,79.328568,79.328568,29157786
20-03-23,79.271431,79.285713,76,76.185715,76.185715,30969911
21-03-23,76.214287,77.414284,75.071426,75.871429,75.871429,29028265
22-03-23,76.14286,78.64286,75.714287,78.35714,78.35714,25999036
23-03-23,78.099998,78.771431,77.185715,78.099998,78.099998,18509127
24-03-23,78.099998,78.571426,75.942856,76.257141,76.257141,20348790
27-03-23,76.685715,76.928574,74.842857,74.842857,74.842857,16438562
28-03-23,75,75.599998,73.199997,73.199997,73.199997,28563766
29-03-23,73.214287,77.085716,72.457146,76.64286,76.64286,34133624
30-03-23,537,550.200012,531,539,539,4037352
31-03-23,76.971428,78.042854,75.400002,75.728569,75.728569,32859988
03-04-23,77.5,81.328568,76.214287,80.628571,80.628571,50744176
04-04-23,79.5,84.150002,79.400002,82.050003,82.050003,35895268
05-04-23,82.199997,83.849998,79.25,79.449997,79.449997,26692146
06-04-23,79.449997,80.349998,77.199997,77.599998,77.599998,24185354
07-04-23,77.650002,78.5,76.5,76.75,76.75,18275008
10-04-23,77,78.949997,77,78.800003,78.800003,16039443
11-04-23,79.199997,80,77.550003,78.300003,78.300003,18006892
12-04-23,78.300003,79.099998,78.099998,78.099998,78.099998,16920172
13-04-23,78.199997,79.150002,77.699997,77.699997,77.699997,17674460
14-04-23,77.800003,78.650002,76.5,76.5,76.5,13492347
17-04-23,76.699997,76.849998,74.349998,74.550003,74.550003,16172324
18-04-23,74.650002,75.849998,73.199997,73.449997,73.449997,16762848
19-04-23,73.550003,75.800003,73.5,75.349998,75.349998,18707484
20-04-23,75.300003,75.300003,73.75,73.900002,73.900002,5580274
24-04-23,74.349998,75.050003,72.75,73.550003,73.550003,14288174
25-04-23,73.599998,74.050003,71.5,72,72,14432177
26-04-23,71.449997,72.949997,68.75,69.400002,69.400002,21731908
27-04-23,69.400002,70.199997,68.699997,69.25,69.25,17667393
28-04-23,69.949997,70.949997,65.5,66.300003,66.300003,24593721
02-05-23,66.400002,67.75,64.800003,65.349998,65.349998,24235106
03-05-23,65.25,69,64.25,69,69,38031812
04-05-23,68.699997,70.25,66,66.75,66.75,32156506
05-05-23,66.900002,67.25,63.950001,64.900002,64.900002,19559518
08-05-23,65.150002,67.550003,64.099998,66.75,66.75,19428323
09-05-23,66.75,67.400002,64.800003,65.199997,65.199997,22387077
10-05-23,65.300003,66.449997,64.699997,65,65,19602729
11-05-23,64.900002,71.5,64.849998,71.5,71.5,54579075
12-05-23,71.75,75.199997,69.699997,71,71,44790062
