Date,Open,High,Low,Close,Adj Close,Volume
06-09-22,115.800003,117,111.800003,113,111.724609,8995477
07-09-22,113.099998,115.400002,111.5,113.699997,112.416702,7030524
08-09-22,114.5,120.5,114.5,120,118.645599,9062382
09-09-22,121,124.400002,119.5,121.199997,119.832054,6800798
12-09-22,121.800003,123.199997,120.599998,121.099998,119.733185,4710904
13-09-22,124,124.599998,116.400002,117.099998,115.778328,6471586
14-09-22,117.099998,120.400002,114.099998,119.900002,118.54673,4334646
15-09-22,120,121.400002,117,117,115.679459,4220610
16-09-22,117.599998,121.199997,117.099998,120.400002,119.041084,4863010
19-09-22,120.5,121.400002,115.699997,115.800003,114.493004,3357912
20-09-22,116.599998,119,114.099998,116.300003,114.987366,4336616
21-09-22,118.099998,119.400002,115.599998,116.099998,114.789612,5055573
22-09-22,116.599998,119.900002,116.5,117.800003,116.470436,4264036
23-09-22,117.800003,123.300003,117.599998,120.099998,118.744469,7030772
26-09-22,123.199997,125,119,119.199997,117.854622,7335920
27-09-22,120,123.300003,119.800003,122,120.623024,5953103
28-09-22,121.900002,125.599998,120.099998,120.400002,119.041084,6519193
29-09-22,121.5,121.699997,112.900002,116.800003,115.48172,4800419
30-09-22,116.800003,116.900002,113.099998,115.699997,114.394127,4728376
03-10-22,116.5,123.699997,116,123.300003,121.908356,5998861
04-10-22,124.5,124.5,121.5,123.800003,122.40271,5328786
05-10-22,124.099998,126.5,122.300003,124.199997,122.798195,6554932
06-10-22,125.199997,128.699997,124.300003,128.100006,126.654182,7308312
07-10-22,128.600006,129.399994,125,126.400002,124.973366,9930826
10-10-22,127.400002,127.400002,123.5,124.800003,123.391426,4201273
11-10-22,125,125.800003,122.400002,122.900002,121.512871,4871846
12-10-22,123,124.5,119.599998,120.099998,118.744469,6481202
13-10-22,122.900002,124.5,120.5,123.5,122.106094,6323432
14-10-22,125.900002,128.100006,124.699997,127.099998,125.665459,6966568
17-10-22,128,138.399994,127.800003,138,136.442444,10293582
18-10-22,138.600006,140.899994,135.899994,137.5,135.94809,7446490
19-10-22,138.899994,144.699997,138.100006,141.300003,139.7052,6991527
20-10-22,141.399994,144,139.199997,140.199997,138.617599,5895188
21-10-22,140,143.699997,138.600006,142,140.397293,4425590
24-10-22,142.300003,145.300003,140.699997,142.600006,140.990524,4298568
25-10-22,143.300003,144.300003,137,140,138.419861,6496916
26-10-22,140.699997,140.699997,136.199997,136.800003,135.255981,6499168
27-10-22,137.5,137.899994,133.199997,135,133.476303,7137240
28-10-22,135,135,132,132.800003,131.301132,2448111
31-10-22,133.300003,134.399994,132.100006,134,132.487579,7590995
01-11-22,135,140.300003,134.899994,138.399994,136.837921,6411601
02-11-22,139.5,141.899994,137.699997,140.800003,139.210846,4839789
03-11-22,141,141.300003,136.600006,139.899994,138.320984,5820215
04-11-22,140.899994,144.5,139.300003,143.899994,142.275848,5938883
07-11-22,145,147.800003,144.399994,147.100006,145.439743,5430423
08-11-22,148,150.5,146.100006,147.5,145.83522,5963234
09-11-22,138.800003,139.699997,135,138.399994,136.837921,17350428
10-11-22,140.800003,143.899994,138.300003,142.399994,140.79277,9569168
11-11-22,143.800003,143.899994,134.699997,135.899994,134.366135,12237814
14-11-22,136.199997,137.199997,134.699997,135.300003,133.772919,7854631
15-11-22,136.199997,136.800003,132.699997,134,132.487579,10581139
16-11-22,134.100006,136.100006,129.300003,129.600006,128.137253,11240939
17-11-22,130.199997,130.199997,124.099998,126,124.577881,6668106
18-11-22,125.5,130.699997,125.5,130.699997,129.224823,6384710
21-11-22,131.800003,132.899994,125.300003,128.199997,126.753044,10882049
22-11-22,127.199997,132,126.900002,131.699997,130.213547,10546380
23-11-22,132.5,133.100006,129,130,128.53273,9157650
24-11-22,131.199997,133.399994,129.600006,132.600006,131.103394,12665948
25-11-22,133,133.699997,131.800003,132.300003,130.806778,8819118
28-11-22,132.600006,135,132,133.300003,131.795486,9553488
29-11-22,135,136.100006,132.300003,133.899994,132.388702,9718429
30-11-22,135,135.199997,132.600006,134.5,132.981949,16453703
01-12-22,135.399994,135.899994,130.5,131,129.521439,14052457
02-12-22,129.899994,129.899994,122.900002,123,121.61174,18426961
05-12-22,122,125.300003,117.699997,120.599998,119.238823,20622347
06-12-22,120.699997,127.800003,120.199997,126.900002,125.46772,13989817
07-12-22,126.800003,126.800003,118.300003,119.599998,118.250114,14999548
08-12-22,119.599998,122.199997,118.400002,121.800003,120.425285,10441972
09-12-22,122.400002,123.5,121,123,121.61174,8769059
12-12-22,123.099998,126.599998,123.099998,125.099998,123.688034,9356141
13-12-22,125.5,134.199997,125.5,132.899994,131.399994,20200640
14-12-22,132.5,133.399994,126.099998,127.699997,127.699997,11428200
15-12-22,129,131,126.5,128.5,128.5,7725027
16-12-22,129.5,131.199997,128.399994,128.600006,128.600006,2345399
19-12-22,131.899994,132.800003,130.100006,131.100006,131.100006,9777502
20-12-22,131.5,136.600006,131,135.399994,135.399994,13155571
21-12-22,136.300003,140,134.399994,138.800003,138.800003,15594387
22-12-22,139.5,140.300003,137.199997,138.100006,138.100006,8416837
23-12-22,139.100006,139.199997,135.100006,136.899994,136.899994,6841480
26-12-22,137.899994,138.5,135.399994,135.699997,135.699997,7276974
27-12-22,136.399994,138.699997,135.899994,137.100006,137.100006,7756432
28-12-22,137.300003,137.600006,132.699997,134.5,134.5,9273508
29-12-22,134.699997,138.100006,134.100006,136.5,136.5,5399775
30-12-22,137.699997,139.899994,136.600006,136.899994,136.899994,9682946
02-01-23,137.899994,140.199997,137.800003,139.300003,139.300003,6940365
03-01-23,140.399994,142.899994,137.800003,140,140,13991501
04-01-23,140.5,141.800003,135.800003,136.600006,136.600006,10183788
05-01-23,137.5,137.600006,130.800003,131.5,131.5,6984369
06-01-23,129,131.600006,124,129.399994,129.399994,10427289
09-01-23,130.399994,133,127,130.800003,130.800003,10259541
10-01-23,130.600006,133.100006,128.300003,130,130,7302193
11-01-23,131.5,133,124.400002,124.400002,124.400002,7717746
12-01-23,128.5,129.399994,121.199997,126,126,10818464
13-01-23,126,127,122.800003,123.099998,123.099998,9535908
16-01-23,123.800003,128.199997,123.5,128.199997,128.199997,6539053
17-01-23,128.199997,133.100006,127.400002,131.699997,131.699997,6146482
18-01-23,132.699997,135.199997,131,134.399994,134.399994,8475216
19-01-23,134.399994,136.699997,133.100006,135.300003,135.300003,6241342
20-01-23,135.600006,136.699997,133.899994,135.300003,135.300003,5817336
23-01-23,135.600006,141.100006,135.5,137.100006,137.100006,10291697
24-01-23,137,138.300003,134.699997,136.899994,136.899994,9113965
25-01-23,137.800003,140.100006,132.199997,136.399994,136.399994,10529751
26-01-23,136,138.199997,133,133.899994,133.899994,7425117
27-01-23,133,134.399994,129,133.5,133.5,6114344
30-01-23,134.100006,134.100006,128.199997,128.300003,128.300003,7202273
31-01-23,128.100006,128.199997,124.5,124.5,124.5,6720395
01-02-23,125,125.599998,119.099998,119.099998,119.099998,7749806
02-02-23,121.5,123.5,114.699997,121.599998,121.599998,10082200
03-02-23,125,127.199997,122.800003,127,127,11095795
06-02-23,125.5,129.699997,124,128.5,128.5,2406360
07-02-23,128,128.5,119,120,120,5766439
08-02-23,117.300003,117.300003,117.300003,117.300003,117.300003,100
15-02-23,129,132,126,132,132,5298546
16-02-23,140,140,132.800003,134.100006,134.100006,8896943
17-02-23,133.899994,138.100006,131.5,135.300003,135.300003,6006927
20-02-23,135.300003,138.199997,133.800003,134.600006,134.600006,3502174
21-02-23,134.600006,137.199997,134.100006,134.300003,134.300003,3575982
22-02-23,134.600006,136.300003,132,132,132,4097932
23-02-23,132.5,134,131.699997,133.600006,133.600006,3928812
24-02-23,133.600006,134.5,131.899994,132.199997,132.199997,2831217
27-02-23,133,135.399994,129.899994,135.199997,135.199997,6028310
28-02-23,135.5,137.699997,135,136.300003,136.300003,5752352
01-03-23,137.300003,139.899994,136.699997,139.199997,139.199997,5128648
02-03-23,139.199997,142.199997,136.399994,141.800003,141.800003,7236147
03-03-23,141.399994,141.899994,134.399994,136.899994,136.899994,7089902
06-03-23,137.5,140.600006,136.199997,140,140,7363149
07-03-23,141.100006,143,138.5,138.5,138.5,5438109
08-03-23,138.399994,139.5,136.100006,139.5,139.5,3662365
09-03-23,139.5,141.699997,139.100006,139.800003,139.800003,4514191
10-03-23,140.199997,142.899994,139,141.600006,141.600006,7509547
13-03-23,143.300003,147,142,144.300003,144.300003,11747064
14-03-23,144.699997,146,137.800003,137.800003,137.800003,10887728
15-03-23,137.800003,140.100006,134,137.199997,137.199997,8440736
16-03-23,137.899994,145.199997,137.399994,145,145,9011125
17-03-23,147.300003,150,143.199997,145.300003,145.300003,11027211
20-03-23,144.800003,149,142.899994,143.600006,143.600006,8426206
21-03-23,143.899994,145.5,140,140.300003,140.300003,7117532
22-03-23,140.800003,142.899994,138.699997,140.5,140.5,5917034
23-03-23,141,142.5,139.5,141.100006,141.100006,3971902
24-03-23,142.300003,143.699997,141.100006,141.800003,141.800003,5923946
27-03-23,143.100006,143.399994,139.899994,141,141,4118924
28-03-23,141,146.699997,140,142.800003,142.800003,8566536
29-03-23,143.100006,147.399994,141.699997,146.899994,146.899994,7241343
30-03-23,147.199997,148.800003,144.899994,147,147,4964694
31-03-23,146.5,149.699997,144.699997,148.699997,148.699997,6105846
03-04-23,148.399994,151.5,143.5,148.699997,148.699997,8311175
04-04-23,148.699997,155.199997,148,155,155,8052954
05-04-23,155.5,157.800003,153.199997,153.300003,153.300003,4984280
06-04-23,153,156.5,152.5,156.5,156.5,5719320
07-04-23,156.399994,157.100006,153.5,154.699997,154.699997,2886214
10-04-23,155,160,155,159.699997,159.699997,4133854
11-04-23,159.699997,162.800003,157.600006,159.899994,159.899994,5533909
12-04-23,160.199997,163.5,160,161.199997,161.199997,4266262
13-04-23,161.899994,163.399994,159.800003,162.300003,162.300003,5823950
14-04-23,162.600006,166.800003,162.399994,165.600006,165.600006,7034739
17-04-23,164.699997,164.699997,161.100006,162.100006,162.100006,5290925
18-04-23,162,164,161.199997,162,162,4295142
19-04-23,162,164,161,162.300003,162.300003,3392534
20-04-23,162,162,157.300003,158.5,158.5,2568635
24-04-23,158.5,159.699997,155.5,156,156,4322961
25-04-23,156.100006,156.600006,151.199997,152.300003,152.300003,4528192
26-04-23,151,155.199997,147.699997,153.600006,153.600006,5418075
27-04-23,153.600006,158.5,153,158.300003,158.300003,6146600
28-04-23,158,159.300003,153.5,156.199997,156.199997,6066973
02-05-23,156.300003,158.199997,152.899994,153.699997,153.699997,4117258
03-05-23,153.899994,157,146.600006,156.399994,156.399994,4641610
04-05-23,156.5,160.100006,153.100006,155.899994,155.899994,4438154
05-05-23,155.899994,158,153.800003,157,157,5287748
08-05-23,158,163.699997,156.699997,162.199997,162.199997,4502153
09-05-23,157,166.199997,156,165.5,165.5,10768564
10-05-23,165.5,166.100006,157.600006,158.600006,158.600006,6678691
11-05-23,158.399994,174.399994,158.100006,174.399994,174.399994,9767891
12-05-23,177.699997,190.199997,174.800003,177.300003,177.300003,10095871
