Date,Open,High,Low,Close,Adj Close,Volume
15-08-22,7.238095,7.285714,7.038095,7.047619,7.047619,66711015
16-08-22,7.057142,7.104761,6.809523,7.019047,7.019047,93328872
17-08-22,7.042857,7.304761,7.042857,7.161904,7.161904,110848836
18-08-22,7.523809,7.571428,7.247619,7.4,7.4,141049083
19-08-22,7.4,7.519047,7.361904,7.380952,7.380952,119447181
22-08-22,7.380952,7.409523,7.271428,7.37619,7.37619,95621253
23-08-22,7.438095,7.504761,7.395238,7.395238,7.395238,84509649
24-08-22,7.404761,7.447619,7.238095,7.238095,7.238095,91541730
25-08-22,7.25238,7.485714,7.25238,7.390476,7.390476,90619368
26-08-22,7.419047,7.461904,7.304761,7.304761,7.304761,66120348
29-08-22,7.238095,7.385714,7.238095,7.333333,7.333333,51224397
31-08-22,7.333333,7.723809,7.319047,7.538095,7.538095,185366496
01-09-22,7.566666,7.604761,7.395238,7.395238,7.395238,78116724
02-09-22,7.419047,7.538095,7.419047,7.514285,7.514285,64749090
05-09-22,7.538095,7.761904,7.528571,7.761904,7.761904,143976504
06-09-22,7.857142,7.980952,7.538095,7.623809,7.623809,128530332
07-09-22,7.628571,8.357142,7.590476,8.285714,8.285714,193888464
08-09-22,8.514285,9,8.480952,8.67619,8.67619,225355578
09-09-22,8.704761,9.147619,8.7,9.047619,9.047619,155907423
12-09-22,9.138095,9.380952,8.995238,9.180952,9.180952,179349093
13-09-22,9.223809,9.27619,8.519047,8.519047,8.519047,180097071
14-09-22,8.45238,9.228571,8.047619,9.180952,9.180952,181208160
15-09-22,9.219047,9.604761,9.033333,9.05238,9.05238,177764790
16-09-22,9.047619,9.195238,8.980952,9.004761,9.004761,75336933
19-09-22,9.047619,9.128571,8.414285,8.414285,8.414285,69562584
20-09-22,8.45238,8.77619,8.204761,8.595238,8.595238,96603465
21-09-22,8.595238,9.390476,8.571428,9.390476,9.390476,135630453
22-09-22,9.280952,9.538095,9.114285,9.142857,9.142857,117866070
23-09-22,9.2,9.380952,9.161904,9.25238,9.25238,103562130
26-09-22,9.261904,9.457142,9.228571,9.380952,9.380952,87375141
27-09-22,9.457142,9.533333,9.090476,9.119047,9.119047,87523317
28-09-22,9.138095,9.219047,8.857142,8.87619,8.87619,79159836
29-09-22,9.023809,9.028571,8.366666,8.657142,8.657142,68182485
30-09-22,8.642857,8.790476,8.557142,8.7,8.7,64424745
03-10-22,8.714285,9.271428,8.7,9.233333,9.233333,65336985
04-10-22,9.25238,9.328571,9.05238,9.109523,9.109523,74617473
05-10-22,9.15238,9.204761,8.809523,8.880952,8.880952,93600633
06-10-22,8.995238,9.457142,8.990476,9.266666,9.266666,165848214
07-10-22,9.261904,9.328571,9.038095,9.080952,9.080952,91200732
10-10-22,9.142857,9.342857,9.061904,9.271428,9.271428,102220062
11-10-22,9.295238,9.442857,9.190476,9.266666,9.266666,146099961
12-10-22,9.309523,9.566666,9.214285,9.304761,9.304761,190515234
13-10-22,9.342857,9.438095,9.119047,9.161904,9.161904,116756367
14-10-22,9.428571,9.695238,9.285714,9.447619,9.447619,282059400
17-10-22,9.45238,10.071428,9.414285,9.904761,9.904761,341531106
18-10-22,9.971428,10.17619,9.561904,9.638095,9.638095,328511673
19-10-22,9.671428,9.77619,9.447619,9.447619,9.447619,118305138
20-10-22,9.495238,9.709523,9.480952,9.523809,9.523809,103627734
21-10-22,9.523809,9.780952,9.45238,9.523809,9.523809,144928917
24-10-22,9.595238,9.657142,9.328571,9.35238,9.35238,108651081
25-10-22,9.390476,9.466666,9.133333,9.133333,9.133333,103825764
26-10-22,9.161904,9.266666,9.095238,9.17619,9.17619,71351070
27-10-22,9.195238,9.328571,9.15238,9.257142,9.257142,82743297
28-10-22,9.228571,9.233333,9.071428,9.080952,9.080952,28434525
31-10-22,9.104761,9.290476,9.095238,9.25238,9.25238,90252120
01-11-22,9.380952,9.57619,9.247619,9.55238,9.55238,173651877
02-11-22,9.561904,9.719047,9.495238,9.628571,9.628571,117764010
03-11-22,9.666666,9.742857,9.461904,9.461904,9.461904,133409514
04-11-22,9.504761,9.65238,9.504761,9.604761,9.604761,104836389
07-11-22,9.680952,10.07619,9.680952,9.947619,9.947619,197598933
08-11-22,9.97619,10.109523,9.747619,9.747619,9.747619,172597845
09-11-22,9.795238,10.409523,9.795238,10.242857,10.242857,252999726
10-11-22,10.319047,10.633333,10.119047,10.633333,10.633333,177829995
11-11-22,10.757142,10.923809,10.480952,10.65238,10.65238,176688582
14-11-22,10.728571,11.685714,10.728571,11.47619,11.47619,172469157
15-11-22,11.571428,11.857142,11.085714,11.447619,11.447619,196328664
16-11-22,11.528571,11.828571,11.190476,11.671428,11.671428,207466329
17-11-22,11.761904,12.761904,11.17619,12.57619,12.57619,296523192
18-11-22,12.580952,12.85238,11.990476,12.166666,12.166666,185539557
21-11-22,12.214285,12.771428,12.214285,12.619047,12.619047,134912757
22-11-22,12.671428,13.823809,12.671428,13.823809,13.823809,184474857
23-11-22,13.933333,14.209523,13.504761,13.723809,13.723809,154988274
24-11-22,13.814285,15.095238,13.809523,15.095238,15.095238,199883964
25-11-22,16.12381,16.604761,15.380952,16.271427,16.271427,258167910
28-11-22,16.142857,16.380953,15.190476,15.87619,15.87619,273612717
29-11-22,15.95238,16.799999,15.947619,16.323809,16.323809,195329715
30-11-22,16.25238,17.576191,16.25238,17.523809,17.523809,238344057
01-12-22,17.65238,19.27619,17.628571,19.27619,19.27619,244614846
02-12-22,19.161903,20.095238,18.333332,18.666666,18.666666,353816022
05-12-22,19.238094,19.380953,17.828571,18.190475,18.190475,175010430
06-12-22,17.666666,18.328571,16.785713,18.128571,18.128571,86004009
07-12-22,18.090475,18.090475,16.90476,17.166666,17.166666,53056689
08-12-22,17.299999,18.880953,16.75238,18.880953,18.880953,110813262
09-12-22,19.319048,20.476191,18.523809,20.209522,20.209522,142275168
12-12-22,20.495237,22.228571,20.266666,22.228571,22.228571,92733963
13-12-22,22.228571,23.809523,21.233334,23.142857,23.142857,142679628
14-12-22,23.428572,23.642857,22.24762,22.24762,22.24762,85903797
15-12-22,23.047619,23.890476,21.895239,23.323809,23.323809,126237888
16-12-22,23.157143,23.266666,22.523809,22.580952,22.580952,17419311
19-12-22,23.238094,23.766666,22.761904,23.347618,23.347618,65793252
20-12-22,23.342857,25.680952,23.285713,25.523809,25.523809,118846875
21-12-22,25.5,25.723808,24.957142,25.076191,25.076191,83015478
22-12-22,25.190475,27.071428,24.761904,26.819048,26.819048,125104203
23-12-22,26.666666,28.395239,26,27.704762,27.704762,123478467
26-12-22,27.952379,29.285713,27.723808,29.285713,29.285713,95088882
27-12-22,30.290476,31.90476,29.523809,31.566666,31.566666,208809657
28-12-22,31.804762,32.476189,28.414286,28.414286,28.414286,161424186
29-12-22,27.295238,28.328571,25.576191,26.190475,26.190475,271161408
30-12-22,26.200001,27.571428,25.87619,26.90476,26.90476,139108116
02-01-23,28.095238,29.595238,26.952379,29.595238,29.595238,129241161
03-01-23,29.833332,31.37619,29.285713,30.214285,30.214285,153119169
04-01-23,30.219048,30.285713,28.176189,29.166666,29.166666,113159655
05-01-23,29.304762,29.714285,26.476191,27.700001,27.700001,105322812
06-01-23,26.466665,28.471428,25.147619,28.047619,28.047619,177691185
09-01-23,28.295238,29.409523,26.880953,28.24762,28.24762,184140306
10-01-23,28.219048,28.733334,26.809523,26.809523,26.809523,156466464
11-01-23,26.90476,27.328571,24.571428,24.704762,24.704762,173051277
12-01-23,25.238094,26.347618,23.609524,25.833332,25.833332,225023064
13-01-23,25.461905,25.700001,24.861904,25.285713,25.285713,115148565
16-01-23,25.280952,27.733334,24.861904,27.333332,27.333332,189181188
17-01-23,27.214285,27.557142,26.295238,26.485714,26.485714,151358340
18-01-23,26.638096,28.042856,26.619047,26.90476,26.90476,223920102
19-01-23,26.914286,28.909523,26.566666,28,28,224680008
20-01-23,28.004761,28.571428,27.690475,27.87619,27.87619,176432466
23-01-23,28.095238,29.895239,28.095238,28.5,28.5,276837183
24-01-23,28.714285,29.133333,27.314285,28.766666,28.766666,257292378
25-01-23,29.280952,29.571428,27.561905,28.857141,28.857141,252913017
26-01-23,28.966665,29.047619,27.880953,27.880953,27.880953,127474788
27-01-23,27.619047,27.728571,25.290476,26.457142,26.457142,176073093
30-01-23,26.609524,27.257141,26.238094,26.700001,26.700001,134648598
31-01-23,26.666666,27.038095,25.761904,26.423809,26.423809,143773308
01-02-23,26.428572,27.395239,25.785713,25.785713,25.785713,165566730
02-02-23,25.828571,26.933332,24.261904,26.190475,26.190475,225917202
03-02-23,26.799999,27.476191,23.571428,25.595238,25.595238,315041097
06-02-23,24.952379,25.62381,23.571428,24.928572,24.928572,35709555
07-02-23,25.042856,25.233334,23.147619,23.533333,23.533333,113216481
08-02-23,21.619047,21.619047,21.619047,21.619047,21.619047,2079
15-02-23,23.857141,25.885714,23.857141,25.885714,25.885714,71983254
16-02-23,27.757141,27.757141,24.761904,25,25,135967713
17-02-23,24.4,27.5,23.52,26.48,26.48,138056655
20-02-23,26.379999,26.5,25.08,26.08,26.08,108977825
21-02-23,26.540001,27.1,25.4,25.58,25.58,96896306
22-02-23,25.58,26.26,25.1,25.700001,25.700001,96743932
23-02-23,25.719999,26.059999,25.4,26,26,92069386
24-02-23,26,26.299999,25.76,25.860001,25.860001,108337136
27-02-23,25.860001,25.92,24.58,24.620001,24.620001,105009722
28-02-23,24.92,25.26,24.459999,24.459999,24.459999,226733260
01-03-23,24.1,24.299999,23.34,23.540001,23.540001,110611404
02-03-23,22.92,23.1,21.200001,21.559999,21.559999,193797738
03-03-23,21.639999,22.219999,20.700001,20.9,20.9,119672071
06-03-23,21.02,21.299999,20.4,20.540001,20.540001,130837366
07-03-23,20.68,21.280001,20.18,20.24,20.24,102730395
08-03-23,20.4,20.48,19.440001,19.530001,19.530001,98932140
09-03-23,19.620001,21.040001,19.530001,20.280001,20.280001,157579764
10-03-23,20.280001,21.280001,20.120001,20.719999,20.719999,126707539
13-03-23,21.200001,21.9,20.82,21.540001,21.540001,134806136
14-03-23,21.58,21.74,20.959999,21,21,115008171
15-03-23,21.1,21.219999,19.83,20.24,20.24,101495909
16-03-23,20.459999,20.780001,20.120001,20.6,20.6,60559349
17-03-23,20.780001,21.18,20.34,20.559999,20.559999,80689671
20-03-23,20.32,22.5,20.299999,20.879999,20.879999,215193530
21-03-23,21,21.5,20.02,20.02,20.02,130058884
22-03-23,20.219999,20.52,19.950001,20.139999,20.139999,91116892
23-03-23,20.280001,21.16,20.26,21.08,21.08,137646756
24-03-23,21.059999,22.24,20.92,22.1,22.1,133641689
27-03-23,22.1,22.58,21.32,21.42,21.42,119712576
28-03-23,21.6,21.6,20.360001,20.360001,20.360001,104186730
29-03-23,20.360001,21.700001,19.76,20.799999,20.799999,98766731
30-03-23,21.139999,21.34,20.700001,20.940001,20.940001,73697782
31-03-23,20.940001,22.299999,20.84,21.6,21.6,137877676
03-04-23,22.1,22.18,20.860001,21.24,21.24,110507335
04-04-23,21.379999,21.559999,20.9,21.4,21.4,86106760
05-04-23,21.559999,22.040001,21.200001,21.280001,21.280001,115124764
06-04-23,21.299999,21.879999,21.120001,21.4,21.4,89869332
07-04-23,21.48,21.940001,21.32,21.6,21.6,135651786
10-04-23,22.059999,22.639999,21.98,22.08,22.08,139238711
11-04-23,22.200001,22.540001,21.92,22.32,22.32,143459709
12-04-23,22.42,22.82,22.24,22.299999,22.299999,108005217
13-04-23,22.4,23.280001,22.280001,22.780001,22.780001,211673219
14-04-23,22.799999,23.34,22.32,22.4,22.4,147782104
17-04-23,23.18,24.639999,23.02,24.639999,24.639999,115119108
18-04-23,25.700001,26.58,23.6,23.6,23.6,312136437
19-04-23,23.66,24.700001,23.26,23.280001,23.280001,251033192
20-04-23,23.280001,23.639999,22.700001,22.719999,22.719999,36971186
24-04-23,22.879999,23.26,22.059999,22.120001,22.120001,84517129
25-04-23,22.200001,22.66,21.040001,21.040001,21.040001,109958886
26-04-23,21.1,21.34,20.040001,20.139999,20.139999,97047808
27-04-23,20.18,20.360001,19.469999,19.6,19.6,93428111
28-04-23,19.700001,19.780001,18.290001,18.879999,18.879999,91924905
02-05-23,19.16,19.299999,17.700001,17.809999,17.809999,94642519
03-05-23,17.690001,17.700001,16.030001,16.360001,16.360001,146474260
04-05-23,16.360001,17.440001,16.25,16.700001,16.700001,205942542
05-05-23,16.620001,17.15,16.16,16.35,16.35,114329581
08-05-23,16.450001,16.76,15.89,16.59,16.59,114864843
09-05-23,16.59,17.24,16.1,16.17,16.17,124613975
10-05-23,16.25,16.6,16.190001,16.389999,16.389999,69387184
11-05-23,16.41,17.610001,16.370001,17.25,17.25,201177987
12-05-23,17.299999,17.459999,16.639999,16.879999,16.879999,98700095
