Date,Open,High,Low,Close,Adj Close,Volume
20-09-22,71.900002,74.25,70,71.699997,71.699997,8256253
21-09-22,71.699997,71.699997,67.25,68.949997,68.949997,10720507
22-09-22,69.449997,69.949997,68.099998,69.099998,69.099998,7154004
23-09-22,69.400002,70.75,68.800003,69.050003,69.050003,6888182
26-09-22,68.949997,68.949997,65.849998,66.050003,66.050003,5046550
27-09-22,66.699997,67.400002,65.5,65.699997,65.699997,6694701
28-09-22,65.449997,65.449997,63,63.150002,63.150002,6012082
29-09-22,63.849998,65,60.700001,62.400002,62.400002,6211014
30-09-22,63,63.599998,62,62.950001,62.950001,4280888
03-10-22,64.050003,69.199997,64.050003,69.199997,69.199997,8245510
04-10-22,70,71.599998,69.099998,70.550003,70.550003,8062335
05-10-22,71.050003,72.699997,69.599998,71.650002,71.650002,10334325
06-10-22,72.800003,73.050003,70,70.099998,70.099998,9243169
07-10-22,70.199997,70.949997,69,69.800003,69.800003,8471144
10-10-22,70.300003,71.599998,70.150002,71.099998,71.099998,6784942
11-10-22,71.099998,71.099998,69.550003,69.550003,69.550003,5384152
12-10-22,69.699997,71.5,69.349998,70.550003,70.550003,7856519
13-10-22,71.150002,72.300003,69.900002,70.900002,70.900002,10048586
14-10-22,72.550003,73.599998,71.900002,73.400002,73.400002,8614304
17-10-22,74.349998,79.5,74,79,79,12883916
18-10-22,81.25,82.25,77.400002,80.650002,80.650002,11690174
19-10-22,80.900002,81.599998,79.300003,79.849998,79.849998,6589991
20-10-22,80.050003,82.25,79.650002,81.199997,81.199997,7746192
21-10-22,81.199997,82.900002,80.349998,81.449997,81.449997,6406745
24-10-22,82.599998,83.550003,81,82.900002,82.900002,7308685
25-10-22,83.400002,84.050003,81.300003,82.199997,82.199997,8985658
26-10-22,82.400002,83.75,81.550003,82.349998,82.349998,6988856
27-10-22,81.650002,82.050003,79.25,80.900002,80.900002,9871355
28-10-22,80.800003,81.150002,78.400002,78.5,78.5,2557944
31-10-22,79.300003,79.599998,77.900002,78.400002,78.400002,6752646
01-11-22,78.75,80.699997,78.75,79.349998,79.349998,10420093
02-11-22,79.349998,79.599998,77.599998,77.75,77.75,7354645
03-11-22,77.849998,78.699997,76.199997,77.800003,77.800003,9833816
04-11-22,78,79.099998,77.349998,78.800003,78.800003,8098127
07-11-22,79.849998,80.550003,79.25,80.25,80.25,8361960
08-11-22,80.599998,83.099998,79.599998,81.400002,81.400002,18671221
09-11-22,81.449997,82.75,79.400002,79.550003,79.550003,9255639
10-11-22,79.099998,82,79.099998,81.949997,81.949997,7469967
11-11-22,82.699997,83.199997,79.75,80.550003,80.550003,7704967
14-11-22,79.75,79.75,78.5,79.25,79.25,7848387
15-11-22,80.75,82.150002,79.599998,80.300003,80.300003,11053442
16-11-22,80.449997,80.800003,77.800003,78.900002,78.900002,7681860
17-11-22,78.900002,79.699997,75,78.199997,78.199997,8240365
18-11-22,77.400002,79.650002,76.5,77.800003,77.800003,7600098
21-11-22,78.449997,79,76.5,79,79,4750435
22-11-22,79.650002,81.349998,79.199997,81.300003,81.300003,8093012
23-11-22,81.75,83.5,81.050003,82.699997,82.699997,8591728
24-11-22,82.949997,85.949997,82.75,84.099998,84.099998,13097488
25-11-22,84.099998,86.349998,83.199997,86.349998,86.349998,9356843
28-11-22,88.400002,89.300003,86.199997,86.25,86.25,9013821
29-11-22,86.75,87.599998,83.650002,87.099998,87.099998,7193336
30-11-22,88,88.400002,86.75,87.75,87.75,6679045
01-12-22,89,89.900002,86.550003,87,87,11350833
02-12-22,87.050003,88.25,85.400002,87,87,9248977
05-12-22,87.5,90.650002,85.800003,87.900002,87.900002,15676020
06-12-22,88,88.400002,85.849998,86,86,6893247
07-12-22,86.599998,89.5,84.800003,86.25,86.25,11051812
08-12-22,86.449997,87,82.949997,85.900002,85.900002,7143569
09-12-22,86.400002,88.900002,85.5,88.150002,88.150002,7388625
12-12-22,89.050003,95.75,89.050003,94.050003,94.050003,9443945
13-12-22,94.949997,95.400002,92.900002,92.949997,92.949997,6730040
14-12-22,93.650002,94,89.25,89.5,89.5,6162296
15-12-22,90.900002,92.949997,88.25,90.449997,90.449997,6040282
16-12-22,90.800003,92.400002,90.650002,90.800003,90.800003,1497851
19-12-22,90.699997,94.699997,89.650002,94.25,94.25,11855288
20-12-22,94.800003,98.75,93.150002,96.25,96.25,27023947
21-12-22,96.650002,97.5,94.099998,94.349998,94.349998,9444936
22-12-22,95.300003,96.150002,93.300003,94.050003,94.050003,6765681
23-12-22,94.349998,94.650002,92.650002,93.349998,93.349998,4651461
26-12-22,94.199997,95.300003,93.699997,94.599998,94.599998,4408382
27-12-22,95.300003,95.300003,93.5,93.5,93.5,4945512
28-12-22,93.5,93.599998,90,91.050003,91.050003,6031753
29-12-22,90.300003,92.800003,90.199997,91.900002,91.900002,4525823
30-12-22,92.449997,94.800003,92.400002,93.5,93.5,5573302
02-01-23,94.5,96.199997,94.199997,95.949997,95.949997,6390814
03-01-23,96.150002,98.550003,94.949997,95.849998,95.849998,11615735
04-01-23,96.050003,96.400002,93.699997,95.150002,95.150002,5450735
05-01-23,95.849998,97,90.699997,91.199997,91.199997,7040667
06-01-23,87.099998,92.849998,84.199997,91.449997,91.449997,8591628
09-01-23,93,93.949997,86.5,88.099998,88.099998,5870210
10-01-23,88.099998,89.099998,82.050003,83.599998,83.599998,6473977
11-01-23,83.800003,85.099998,76.150002,76.300003,76.300003,8114637
12-01-23,78.150002,80.900002,74.25,80.650002,80.650002,8267485
13-01-23,80.349998,84.300003,79.349998,81.199997,81.199997,7030585
16-01-23,81.400002,85.300003,80.800003,85.150002,85.150002,6013678
17-01-23,85.199997,89.949997,84.699997,89.800003,89.800003,7739083
18-01-23,90.099998,91.300003,88.199997,88.699997,88.699997,6689556
19-01-23,88.400002,90.599998,87.699997,89.5,89.5,6780884
20-01-23,89.900002,90.400002,88.25,89.900002,89.900002,4001161
23-01-23,91,92.099998,87.099998,89.099998,89.099998,6718766
24-01-23,88.900002,89.550003,85.699997,87.349998,87.349998,5102032
25-01-23,87.599998,89.099998,83.25,88.800003,88.800003,6625068
26-01-23,88.949997,89.150002,85.949997,86.5,86.5,6073535
27-01-23,85.900002,86.75,82,85.699997,85.699997,6377675
30-01-23,85.699997,86.449997,83.449997,83.5,83.5,4127231
31-01-23,82,83.400002,80.150002,82.650002,82.650002,5510950
01-02-23,82.650002,83.050003,77,77,77,5245799
02-02-23,77.199997,79.75,71.050003,77.5,77.5,9341064
03-02-23,77.5,80.75,75.699997,80.050003,80.050003,11939695
06-02-23,77,79.099998,74.75,77.949997,77.949997,1696821
07-02-23,77.599998,77.599998,70.199997,70.199997,70.199997,3970822
08-02-23,64.650002,64.650002,64.650002,64.650002,64.650002,250
15-02-23,75.050003,77.199997,73,77.199997,77.199997,8540640
16-02-23,82,82.699997,72.25,72.25,72.25,8198419
17-02-23,70.900002,74.199997,70,71.349998,71.349998,4775599
20-02-23,71.5,74.099998,70.199997,73.699997,73.699997,5670189
21-02-23,73.199997,75.900002,73,73.800003,73.800003,5473533
22-02-23,73.900002,75,73.150002,73.300003,73.300003,4600596
23-02-23,73.25,74.349998,72.400002,72.599998,72.599998,3867422
24-02-23,72.800003,72.949997,71.550003,71.75,71.75,3280746
27-02-23,71.650002,75.699997,70.400002,75.449997,75.449997,7986626
28-02-23,75.400002,75.949997,74.199997,74.949997,74.949997,4491349
01-03-23,75.550003,77.75,75.5,77.599998,77.599998,5908952
02-03-23,77.300003,78.599998,75.699997,75.699997,75.699997,4258624
03-03-23,75.699997,77.5,72.349998,75,75,4900095
06-03-23,75.199997,78.949997,74.900002,78.300003,78.300003,5649986
07-03-23,79,82.300003,78.949997,81.800003,81.800003,7422152
08-03-23,81.800003,83.150002,80.75,83,83,5165487
09-03-23,83,84.699997,82.800003,83.5,83.5,4275311
10-03-23,83.5,83.5,81,81.800003,81.800003,3426004
13-03-23,81.699997,83.400002,79.800003,83.400002,83.400002,4317329
14-03-23,83.550003,84,79.900002,79.900002,79.900002,3495522
15-03-23,80,80.550003,76.150002,78.5,78.5,6331004
16-03-23,78.599998,80,77.300003,80,80,2720492
17-03-23,81.099998,81.75,78.099998,78.25,78.25,4056808
20-03-23,78.25,79.300003,76.150002,76.800003,76.800003,3147042
21-03-23,77,78.5,74.75,75.699997,75.699997,3279840
22-03-23,75.849998,77.199997,75.550003,77.099998,77.099998,2374609
23-03-23,77.099998,77.949997,76,77.599998,77.599998,2054466
24-03-23,77.699997,78.300003,76.099998,76.5,76.5,2111600
27-03-23,77,77.449997,75.550003,75.75,75.75,2768794
28-03-23,76.199997,76.199997,72.400002,72.400002,72.400002,3779823
29-03-23,72.349998,74.400002,70.5,73.75,73.75,4187812
30-03-23,73.75,76.550003,73.699997,75.800003,75.800003,3374491
31-03-23,75.699997,75.75,72.699997,73.900002,73.900002,2935428
03-04-23,73.900002,77.550003,72.199997,77.400002,77.400002,4410668
04-04-23,77.199997,81.099998,76.550003,80.5,80.5,4533090
05-04-23,80.900002,81.199997,78.650002,79.400002,79.400002,3289360
06-04-23,79.150002,80.25,77.75,79.300003,79.300003,2395433
07-04-23,79.449997,80.650002,79.150002,80.25,80.25,2692761
10-04-23,80.650002,82.5,80.650002,82.050003,82.050003,3949521
11-04-23,82.099998,82.449997,80.699997,81.150002,81.150002,2850121
12-04-23,81.5,83.650002,81.199997,83.349998,83.349998,5640561
13-04-23,83.199997,85.25,83.199997,84.5,84.5,5737216
14-04-23,84.800003,84.949997,82.300003,83.199997,83.199997,2935248
17-04-23,83.25,84.5,82.349998,82.949997,82.949997,3161045
18-04-23,83.349998,84.199997,82.349998,82.699997,82.699997,2090725
19-04-23,82.800003,83.199997,80.699997,81.099998,81.099998,2896888
20-04-23,81.099998,81.099998,79.699997,79.699997,79.699997,1156531
24-04-23,80,81.449997,79.699997,80.449997,80.449997,2350817
25-04-23,80.75,80.849998,77.699997,79,79,2731313
26-04-23,78,78,73.800003,74.599998,74.599998,6029492
27-04-23,75,75.650002,72.5,72.75,72.75,3980058
28-04-23,72.849998,73.25,69.5,70.449997,70.449997,5244431
02-05-23,70.5,71.75,67.800003,67.800003,67.800003,3274544
03-05-23,68,68.400002,63.700001,67.5,67.5,4739161
04-05-23,67.5,69.050003,66,66.449997,66.449997,4073368
05-05-23,66.599998,66.699997,64.849998,66.550003,66.550003,3136138
08-05-23,67,68.650002,65.650002,68.099998,68.099998,4148453
09-05-23,68.150002,69.199997,66.650002,68.550003,68.550003,5941554
10-05-23,68.599998,69.550003,67.199997,67.199997,67.199997,2949385
11-05-23,67.150002,72.75,67,72.5,72.5,7040516
12-05-23,72.75,73.449997,70.25,70.349998,70.349998,4173959
